https://www.gov.uk/government/publications/special-educational-needs-schools-performance-levels,[(18, 0.62529154854451741), (6, 0.22821132129850735), (19, 0.11405653022566309)]
https://www.gov.uk/government/publications/studio-school-revenue-funding-2015-to-2016-academic-year,[(4, 0.40116686238716232), (18, 0.2849754081951682), (12, 0.24999839978084384)]
https://www.gov.uk/government/publications/subject-knowledge-enhancement-course-directory,[(16, 0.98869047602967886)]
https://www.gov.uk/government/publications/support-and-challenge-for-further-education-and-skills-providers,[(3, 0.82469797041088588), (11, 0.14717702929902066)]
https://www.gov.uk/government/publications/support-and-challenge-for-residential-provision-in-further-education-colleges,[(3, 0.65509362779331948), (4, 0.15310696843386606), (7, 0.085219905712758254)]
https://www.gov.uk/government/publications/supporting-children-and-families-through-bereavement,[(8, 0.6410310644738817), (2, 0.2221675947575068), (14, 0.111801340548131)]
https://www.gov.uk/government/publications/supporting-childrens-all-round-development-in-nursery,[(17, 0.35719988810825698), (8, 0.26062179734652441), (5, 0.19370794871806191)]
https://www.gov.uk/government/publications/supporting-childrens-learning-through-teaching-and-play,[(8, 0.74616283324722676), (17, 0.12897978626098958), (7, 0.079298106496852663)]
https://www.gov.uk/government/publications/supporting-hard-to-reach-children-parents-and-carers,[(8, 0.52210837844728941), (15, 0.34708235268420068), (2, 0.066944718817545809)]
https://www.gov.uk/government/publications/supporting-language-development-in-young-children,[(8, 0.56185846339579393), (2, 0.21869158423882812), (18, 0.11677706495024852)]
https://www.gov.uk/government/publications/supporting-the-development-of-bilingualism-in-young-children,[(8, 0.38561504673731339), (15, 0.20607550728343041), (1, 0.14838334092554883)]
https://www.gov.uk/government/publications/supporting-young-people-to-participate-in-education-and-training,[(7, 0.94999999938329005)]
https://www.gov.uk/government/publications/sure-start-childcare-and-disabled-children-capital-grants,[(8, 0.35291107064046096), (15, 0.3390189312098133), (4, 0.2740950240698985)]
https://www.gov.uk/government/publications/sustaining-outstanding-provision-over-time,[(17, 0.71394424426119962), (8, 0.22404981739731469), (4, 0.037720223687003701)]
https://www.gov.uk/government/publications/targeted-basic-need-programme-fact-sheet-and-further-information,[(4, 0.65308707740655558), (12, 0.15030131490600251), (11, 0.12900532710159215)]
https://www.gov.uk/government/publications/targeted-basic-need-programme-list-of-projects,[(12, 0.70553432596452559), (4, 0.21843049277897111), (17, 0.049472680897437345)]
https://www.gov.uk/government/publications/teacher-voice-omnibus-questions-for-dfe-november-2014,[(16, 0.35907175969693794), (6, 0.29908867201040246), (3, 0.11897441205337815)]
https://www.gov.uk/government/publications/teacher-voice-omnibus-questions-for-the-dfe,[(18, 0.25172517847842762), (16, 0.23025532474093893), (6, 0.22394275901536889)]
https://www.gov.uk/government/publications/teachers-pay-data-november-2014,[(18, 0.37678237784515828), (16, 0.32798531365336481), (19, 0.23094731262335291)]
https://www.gov.uk/government/publications/teachers-pension-scheme-consultee-list,[(0, 0.35330022853677595), (3, 0.24762484345633612), (16, 0.22474173426878788)]
https://www.gov.uk/government/publications/teachers-pension-scheme-payments-2015-to-2016,[(14, 0.29054734014642214), (4, 0.26740284817987725), (16, 0.22010526618427204)]
https://www.gov.uk/government/publications/teaching-learning-and-assessment-in-further-education-and-skills-what-works-and-why,[(3, 0.41673382520390528), (7, 0.20249586062291836), (11, 0.16649539983725073)]
https://www.gov.uk/government/publications/teaching-of-core-subjects-by-teachers-with-a-relevant-qualification,[(12, 0.96041666636503187)]
https://www.gov.uk/government/publications/teaching-pupils-with-special-educational-needs-and-disabilities-send,[(18, 0.51333726058403228), (16, 0.23079834239790142), (6, 0.14786975459905821)]
https://www.gov.uk/government/publications/the-evolving-education-system-in-england,[(19, 0.44076204215499493), (17, 0.33893945654826052), (18, 0.058701628377902493)]
https://www.gov.uk/government/publications/the-framework-for-inspecting-residential-provision-in-further-education-colleges,[(3, 0.57956817700104313), (4, 0.27249216265798099), (15, 0.12720795281860259)]
https://www.gov.uk/government/publications/the-importance-of-teaching-the-schools-white-paper-2010,[(0, 0.45184192902141251), (5, 0.30990366101701988), (3, 0.16227099465293407)]
https://www.gov.uk/government/publications/the-pupil-premium-an-update,[(18, 0.54326741389803324), (3, 0.31162882879511211), (19, 0.12385375709931212)]
https://www.gov.uk/government/publications/the-school-food-plan,[(12, 0.53350350189516738), (18, 0.30575496140734038), (3, 0.13038439337795721)]
https://www.gov.uk/government/publications/traineeship-referral-sheet-providers,[(7, 0.82912431055135172), (11, 0.16324857072977336)]
https://www.gov.uk/government/publications/traineeships-referral-sheet-advisers-and-intermediaries,[(7, 0.83084449708632446), (11, 0.14636909044816887), (16, 0.015330271972262251)]
https://www.gov.uk/government/publications/transforming-16-to-19-education-and-training-the-early-implementation-of-16-to-19-study-programmes,[(3, 0.55057554327485758), (11, 0.20817822343005868), (1, 0.19402401046636109)]
https://www.gov.uk/government/publications/traveller-children-uptake-in-the-early-years-foundation-stage,[(8, 0.57666569949283786), (6, 0.17960555384189625), (17, 0.12794205346691351)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-capital-funding-allocations,[(4, 0.52490264608678172), (18, 0.42287372431983455), (12, 0.038056962812148543)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-schools-offering-a-hot-meal,[(18, 0.56410117694398332), (12, 0.22484884846895223), (4, 0.10361483302629963)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-take-up-by-infant-pupils,[(18, 0.7759186504247757), (19, 0.20408134941915612)]
https://www.gov.uk/government/publications/using-a-health-led-model-to-ensure-children-in-the-area-are-known-to-childrens-centres,[(8, 0.40299771559024195), (15, 0.33000272173198586), (2, 0.24402658944668359)]
https://www.gov.uk/government/publications/using-a-temporary-environment-to-enable-pre-school-learning,[(8, 0.56099163557498277), (18, 0.24010428741222373), (2, 0.17653565558803408)]
https://www.gov.uk/government/publications/using-child-initiated-learning-in-the-early-years-foundation-stage,[(8, 0.8542996216665617), (17, 0.071180879188069202), (7, 0.057852832323097653)]
https://www.gov.uk/government/publications/using-effective-lifelong-learning-inventory-to-help-young-children-learn,[(8, 0.33787007365840493), (7, 0.21782101508578758), (18, 0.17929095266464651)]
https://www.gov.uk/government/publications/using-integrated-services-to-improve-the-lives-of-children-and-families,[(15, 0.57752138838189904), (8, 0.24013820978437789), (17, 0.13126660937870946)]
https://www.gov.uk/government/publications/using-science-to-engage-students-with-special-educational-needs,[(17, 0.47532451483054672), (5, 0.22302857127136538), (0, 0.15000733109136397)]
https://www.gov.uk/government/publications/using-the-outdoors-to-support-learning-and-play-in-primary-school,[(17, 0.56761172531424919), (8, 0.41095970306296414)]
https://www.gov.uk/government/publications/using-the-physical-environment-as-a-tool-for-teaching,[(17, 0.64046279281914553), (8, 0.25341658523188626), (3, 0.061704987946508187)]
https://www.gov.uk/government/publications/utc-revenue-funding-2015-to-2016-academic-year,[(4, 0.46204052924610206), (18, 0.29654276346953884), (12, 0.13715736710650772)]
https://www.gov.uk/government/publications/utcs-and-studio-schools-open-schools-and-applications-received,[(12, 0.98538461508676001)]
https://www.gov.uk/government/publications/we-are-all-learners-here-our-lady-star-of-the-sea-nursery,[(17, 0.57266655785402321), (8, 0.24772973462658621), (7, 0.10956198101451048)]
https://www.gov.uk/government/publications/what-to-do-if-youre-worried-a-child-is-being-abused--2,[(15, 0.5176547438299246), (3, 0.14998340005540864), (8, 0.12939833440013354)]
https://www.gov.uk/government/publications/working-with-parents-and-carers-to-enhance-childrens-learning,[(8, 0.81482090399120299), (15, 0.15517909555489748)]
https://www.gov.uk/government/publications/working-with-parents-and-carers-to-give-children-the-best-possible-start,[(2, 0.37614541685172004), (8, 0.32883898032949488), (15, 0.23118332203357614)]
https://www.gov.uk/government/publications/year-7-catch-up-premium-2012-to-2013-final-allocations,[(4, 0.6906685621663603), (18, 0.2718314375642476)]
https://www.gov.uk/government/publications/year-7-catch-up-premium-2013-to-2014-final-allocations,[(4, 0.69065835035652545), (18, 0.27184164932042082)]
https://www.gov.uk/government/publications/young-people-not-attaining-level-2-at-age-16,[(12, 0.96041666556162397)]
https://www.gov.uk/government/speeches/association-of-colleges-final-keynote,[(7, 0.40847918130304223), (2, 0.29681298148892082), (0, 0.15957316561784615)]
https://www.gov.uk/government/speeches/closing-the-achievement-gap,[(17, 0.38355270334593256), (18, 0.36716564688815723), (2, 0.12270461913028351)]
https://www.gov.uk/government/speeches/david-laws-talks-about-universal-infant-free-school-meals,[(2, 0.37156282264243068), (18, 0.30080988993081126), (12, 0.17572769637009861)]
https://www.gov.uk/government/speeches/education-secretary-writes-for-the-times-educational-supplement,[(17, 0.50356134280469311), (5, 0.32530709635342475), (2, 0.07025441652747863)]
https://www.gov.uk/government/speeches/edward-timpson-addresses-cdc-annual-conference,[(2, 0.5273031677182608), (15, 0.18543748858344661), (18, 0.13021948007993772)]
https://www.gov.uk/government/speeches/edward-timpson-speaks-about-vulnerable-children-and-the-children-and-families-bill,[(15, 0.50657273352341092), (2, 0.34330696464374488), (5, 0.060472831815167008)]
https://www.gov.uk/government/speeches/edward-timpson-speaks-at-the-national-children-and-adult-services-ncas-conference,[(2, 0.5112742548282021), (15, 0.32813251149201106), (5, 0.056678605956088167)]
https://www.gov.uk/government/speeches/edward-timpson-talks-about-special-educational-needs-reforms,[(2, 0.60206985475411723), (15, 0.25588325512638699), (18, 0.065024134716812967)]
https://www.gov.uk/government/speeches/elizabeth-truss-speaks-about-delivering-world-class-schools,[(5, 0.53234957395699567), (17, 0.32456864935975621), (12, 0.037968373973496561)]
https://www.gov.uk/government/speeches/elizabeth-truss-speaks-about-how-schools-can-support-parents,[(17, 0.26325582897479821), (5, 0.17449751252023468), (14, 0.16356979823858619)]
https://www.gov.uk/government/speeches/fairer-school-funding,[(18, 0.42158464833675419), (4, 0.26499843662440242), (2, 0.25974321412684137)]
https://www.gov.uk/government/speeches/funding-allocations,[(4, 0.34482855312173033), (18, 0.33566924862099679), (2, 0.16095971455082797)]
https://www.gov.uk/government/speeches/higher-education-student-support-changes-to-disabled-students-allowances-dsa,[(0, 0.45944315227928251), (4, 0.26518552826110731), (14, 0.088151185591961431)]
https://www.gov.uk/government/speeches/hmcis-monthly-commentary-february-2016,[(17, 0.28024025101659439), (5, 0.22886872398107053), (16, 0.22776924986077809)]
https://www.gov.uk/government/speeches/how-are-the-children-achievement-for-all-in-the-21st-century,[(5, 0.39953056784081209), (17, 0.30230491460982506), (12, 0.063210476845242197)]
https://www.gov.uk/government/speeches/inspiring-young-people-to-take-up-science-technology-engineering-and-maths,[(5, 0.55000036674470021), (7, 0.22774053685264217), (13, 0.082153324657489424)]
https://www.gov.uk/government/speeches/institute-for-careers-guidance-annual-conference-2011--2,[(2, 0.33171266108843417), (7, 0.31487800905691055), (3, 0.1103950331493227)]
https://www.gov.uk/government/speeches/lord-hill-to-the-cbi-at-the-launch-of-the-cbi-report-fulfilling-potential-the-business-role-in-education,[(2, 0.3875501405198794), (12, 0.17717232064362981), (7, 0.14301287034599655)]
https://www.gov.uk/government/speeches/lord-hill-to-the-national-governors-association-conference,[(17, 0.4936922053557386), (2, 0.36990346878231722), (12, 0.055201959647392461)]
https://www.gov.uk/government/speeches/lord-nash-speaks-about-opening-up-state-boarding-schools-to-more-children,[(2, 0.28759921389171572), (12, 0.22587172544557446), (17, 0.13809778309735876)]
https://www.gov.uk/government/speeches/michael-gove-article-in-the-independent-on-education-reforms,[(17, 0.60734771883339356), (5, 0.27148329758356149), (2, 0.076580839971687867)]
https://www.gov.uk/government/speeches/michael-gove-speaks-about-securing-our-childrens-future,[(17, 0.55334889414644128), (5, 0.2216465675981843), (12, 0.063021577419850178)]
https://www.gov.uk/government/speeches/michael-gove-speaks-about-the-importance-of-teaching,[(17, 0.52015698507384756), (5, 0.22637031217445702), (16, 0.10452085041799819)]
https://www.gov.uk/government/speeches/michael-gove-to-the-education-world-forum,[(17, 0.46403650543476838), (5, 0.37425682850175163), (2, 0.092744672811685663)]
https://www.gov.uk/government/speeches/michael-gove-to-westminster-academy,[(17, 0.48459861219044381), (5, 0.2145307515674473), (2, 0.1210445912639386)]
https://www.gov.uk/government/speeches/michael-gove-writes-on-education-reforms-in-the-sunday-express,[(17, 0.41886987491761801), (2, 0.25267200062690848), (5, 0.11757139185097433)]
https://www.gov.uk/government/speeches/nick-cleggs-speech-on-education-and-outstanding-leaders,[(17, 0.48099623349113957), (2, 0.24523087975754099), (5, 0.11680841683972028)]
https://www.gov.uk/government/speeches/nick-gibb-at-the-jewish-schools-awards,[(17, 0.40950129164291904), (5, 0.37352281670269682), (16, 0.080978286126332066)]
https://www.gov.uk/government/speeches/nick-gibb-at-the-voice-conference,[(17, 0.59197659199275676), (2, 0.182099561910641), (5, 0.077054343776930129)]
https://www.gov.uk/government/speeches/nick-gibb-speaks-at-the-centre-for-social-justice,[(5, 0.44846383056910438), (17, 0.23729193391205802), (18, 0.18232009059205137)]
https://www.gov.uk/government/speeches/nick-gibb-the-fruits-of-autonomy,[(17, 0.37831454223029981), (5, 0.16118395900696145), (12, 0.15355224587659777)]
https://www.gov.uk/government/speeches/nick-gibb-to-the-north-of-england-education-conference,[(17, 0.46646268059914403), (2, 0.25562648593383086), (18, 0.099792778486466435)]
https://www.gov.uk/government/speeches/nick-gibb-to-the-reform-conference,[(17, 0.35208696882097507), (5, 0.33755301794178882), (2, 0.16848700041592479)]
https://www.gov.uk/government/speeches/nicky-morgan-improving-child-literacy-in-england,[(5, 0.52993083265532182), (17, 0.204396172987308), (2, 0.098831076544069515)]
https://www.gov.uk/government/speeches/nicky-morgan-one-nation-education,[(17, 0.4456906286418576), (5, 0.27968995610747255), (2, 0.18211080948909056)]
https://www.gov.uk/government/speeches/primary-and-16-to-19-assessment-and-accountability,[(18, 0.29420194927971255), (17, 0.14102514529237037), (2, 0.13162666395823394)]
https://www.gov.uk/government/speeches/reclaiming-comprehensives,[(17, 0.64110253666260519), (5, 0.13363828114046405), (2, 0.12125270325778136)]
https://www.gov.uk/government/speeches/sam-gyimah-where-next-for-careers-education-and-guidance,[(7, 0.47294862947019489), (2, 0.25806673942457642), (17, 0.10977074629451973)]
https://www.gov.uk/government/speeches/sarah-teather-article-in-nursery-world-on-early-education-and-disadvantaged-children,[(8, 0.56372536197788392), (2, 0.27405354731913406), (5, 0.057070677930591562)]
https://www.gov.uk/government/speeches/sarah-teather-speaks-to-respublica-about-child-poverty,[(2, 0.36913889005179412), (5, 0.32756702389520259), (8, 0.23037546536317458)]
https://www.gov.uk/government/speeches/sarah-teather-to-the-family-and-parenting-institutes-conference,[(2, 0.70078814733233641), (15, 0.10023283400612208), (5, 0.098840541429036657)]
https://www.gov.uk/government/speeches/sarah-teather-to-the-london-voluntary-service-council-conference-closing-the-gap-inequality-in-london,[(2, 0.5736879632327565), (5, 0.22268149410473834), (8, 0.10476302883288727)]
https://www.gov.uk/government/speeches/school-funding-for-2016-to-2017,[(2, 0.32478854232011706), (4, 0.3179465471519709), (18, 0.264572556868299)]
https://www.gov.uk/government/speeches/schools-minister-nick-gibb-to-the-2011-hmc-deputy-heads-conference,[(17, 0.41008482563410376), (12, 0.19149618012032768), (5, 0.16784496928273462)]
https://www.gov.uk/government/speeches/schools-revenue-funding-settlement-for-2016-to-2017,[(4, 0.41972931181814321), (18, 0.37273468123275327), (8, 0.12979253590231016)]
https://www.gov.uk/government/speeches/speech-at-the-future-of-education-inspection-launch,[(17, 0.53103825065012078), (3, 0.22716618575057446), (2, 0.12526640869308611)]
https://www.gov.uk/government/speeches/the-governments-new-offender-learning-strategy,[(2, 0.35415067242259801), (14, 0.27713365906145554), (7, 0.26093854208914952)]
https://www.gov.uk/government/speeches/the-importance-of-partnerships-for-a-world-class-education-system,[(17, 0.42857676941997042), (12, 0.30322825222012478), (2, 0.2089776544761909)]
https://www.gov.uk/government/speeches/unseen-children,[(17, 0.42168556069810975), (2, 0.14752733469226503), (5, 0.11357083736547181)]
https://www.gov.uk/government/speeches/written-ministerial-statement-by-michael-gove-on-school-funding-reform,[(4, 0.31270832281809346), (2, 0.22779626388536861), (12, 0.19481106686379493)]
https://www.gov.uk/government/speeches/written-ministerial-statement-by-michael-gove-the-secretary-of-state-for-education-on-schools-financial-settlement-pupil-premium,[(18, 0.63864592919143082), (2, 0.20193216445004961), (12, 0.064238790727564304)]
https://www.gov.uk/government/statistical-data-sets/childrens-homes-inspection-and-outcomes-july-2014-to-september-2014,[(19, 0.52237429772349708), (15, 0.31829559536085211), (3, 0.11885391622238795)]
https://www.gov.uk/government/statistical-data-sets/childrens-social-care-inspections-and-outcomes-april-to-september-2014,[(19, 0.50672414638001473), (15, 0.36181624045801292), (3, 0.097459613007010851)]
https://www.gov.uk/government/statistical-data-sets/fe-choices-performance-indicators,[(7, 0.56883621617848346), (11, 0.26231556415511076), (19, 0.16215530622757418)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-apprenticeship-vacancies,[(7, 0.24833989032732881), (19, 0.24205970828588264), (13, 0.22859770236093929)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-community-learning,[(7, 0.63270061486996731), (19, 0.18316149622379424), (11, 0.15671853362334853)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-education-and-training,[(7, 0.52571170227428154), (19, 0.27076318725385223), (11, 0.17991399887000725)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-further-education-and-skills,[(7, 0.48411844708889723), (11, 0.29839206148488345), (19, 0.19675778392868248)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-local-authority-tables,[(19, 0.59578167337364596), (7, 0.2365072146190661), (11, 0.13501880393502882)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-other-statistics-and-research,[(19, 0.39441700547735009), (7, 0.30498302317664255), (11, 0.089943741639005953)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-qualifications-in-the-population-based-on-the-labour-force-survey,[(7, 0.56158506618082948), (19, 0.20722309283867849), (11, 0.17806684046720886)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-skills-for-life,[(7, 0.51946221964714623), (11, 0.16905668346068897), (2, 0.11322454153700504)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-vocational-qualifications--2,[(7, 0.48785703958669613), (1, 0.30599288787785117), (19, 0.10066762836954417)]
https://www.gov.uk/government/statistical-data-sets/fe-data-library-workplace-learning,[(7, 0.67561857192780672), (11, 0.12852343250748488), (19, 0.098751875415981405)]
https://www.gov.uk/government/statistical-data-sets/foi-early-years-dataset-as-at-31-august-2015,[(14, 0.33875417550924403), (19, 0.22887062093700075), (4, 0.2116837647057328)]
https://www.gov.uk/government/statistical-data-sets/foi-further-education-and-skills-dataset-as-at-1-april-2015,[(14, 0.31632652757640711), (19, 0.23187196653670611), (4, 0.23120256696045294)]
https://www.gov.uk/government/statistical-data-sets/foi-further-education-and-skills-dataset-as-at-1-october-2014,[(14, 0.36090906378498855), (4, 0.25049990789907056), (19, 0.20062009557280283)]
https://www.gov.uk/government/statistical-data-sets/foi-social-care-dataset-as-at-20-march-2015,[(14, 0.34712111610218171), (4, 0.2301993427601392), (19, 0.2132830561149423)]
https://www.gov.uk/government/statistical-data-sets/further-education-and-skills-statistics-archive,[(19, 0.51386177877042094), (7, 0.32039258002809828), (13, 0.068215259076924453)]
https://www.gov.uk/government/statistical-data-sets/monthly-management-information-ofsteds-further-education-and-skills-inspections-outcomes,[(19, 0.56406626638286117), (3, 0.23596093855146136), (11, 0.14997279476046646)]
https://www.gov.uk/government/statistical-data-sets/monthly-management-information-ofsteds-further-education-and-skills-inspections-outcomes-from-december-2015,[(19, 0.51045458782434572), (3, 0.46759419237820815)]
https://www.gov.uk/government/statistical-data-sets/monthly-management-information-ofsteds-school-inspections-outcomes,[(19, 0.49662733966957467), (3, 0.44712265983840299)]
https://www.gov.uk/government/statistical-data-sets/ofsted-parent-view-management-information,[(19, 0.47711449659928207), (3, 0.27309101173552908), (12, 0.19205707891950524)]
https://www.gov.uk/government/statistical-data-sets/outstanding-providers,[(3, 0.69521680275759323), (8, 0.08560608941667934), (15, 0.075626420815966766)]
https://www.gov.uk/government/statistical-data-sets/outstanding-providers-2013-14,[(3, 0.73473046922214025), (8, 0.091247475645319182), (15, 0.080379653711673257)]
https://www.gov.uk/government/statistical-data-sets/quarterly-management-information-ofsteds-childrens-homes-inspection-outcomes,[(19, 0.60124833277415846), (15, 0.23749225203447724), (3, 0.10054512916141109)]
https://www.gov.uk/government/statistical-data-sets/sfa-national-success-rates-tables-2012-to-2013,[(19, 0.60482167087842964), (11, 0.27708630697904812), (7, 0.078269077820028482)]
https://www.gov.uk/government/statistical-data-sets/sfa-national-success-rates-tables-2013-to-2014,[(19, 0.58962185971268921), (11, 0.28751118414487858), (7, 0.081892078238857136)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-april-2014,[(0, 0.29891263933589929), (11, 0.26565293452056288), (4, 0.2255087346291772)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-april-2015,[(0, 0.45657240384822412), (11, 0.34487786036671442), (19, 0.17557676260380964)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-august-2014,[(11, 0.31359070973367265), (0, 0.26595333248908903), (4, 0.26255943560868511)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-august-2015,[(0, 0.36702009254534801), (11, 0.34649217138866056), (4, 0.26800947503105144)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-december-2014,[(0, 0.49067890907776035), (11, 0.4063493961399105), (4, 0.078685980274707731)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-december-2015,[(0, 0.44474464033498551), (11, 0.34439855764544014), (4, 0.18960680181251632)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-february-2015,[(0, 0.52143329759905532), (11, 0.38416042472889067), (4, 0.070795166351068042)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-february-2016,[(0, 0.52124940804051723), (11, 0.28389581825466509), (4, 0.17360477349785805)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-january-2015,[(0, 0.53842477163315372), (11, 0.36892337593920088), (4, 0.068366137908251579)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-january-2016,[(0, 0.48566959717959107), (11, 0.30948099698069492), (4, 0.18359940562502217)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-july-2014,[(11, 0.29140089980833572), (0, 0.2841175781912057), (4, 0.26606082293367117)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-july-2015,[(0, 0.41126934122113901), (11, 0.3117120899479805), (4, 0.25854030776789189)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-june-2014,[(0, 0.2976291460539246), (11, 0.27709663761168579), (4, 0.2356394823117714)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-june-2015,[(0, 0.41129169186652736), (11, 0.31172164417235926), (4, 0.25850840289812788)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-march-2015,[(0, 0.45286210289775791), (11, 0.44289351846093128), (4, 0.080633267285720636)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-may-2015,[(0, 0.50207534718291202), (11, 0.28446323395686596), (4, 0.19221141865131797)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-november-2014,[(0, 0.49104191513634227), (11, 0.41192214451190357), (4, 0.07275022584202212)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-november-2015,[(0, 0.46062230819691535), (11, 0.33464345653318534), (4, 0.18293936326850624)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-october-2014,[(0, 0.51606305609687819), (11, 0.26376197904778098), (4, 0.19656385353415298)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-october-2015,[(0, 0.48198375794750631), (11, 0.30427845806348131), (4, 0.19248778378245457)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-september-2014,[(11, 0.29672493187859544), (0, 0.28677623502631217), (4, 0.26038057476802073)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-application-information-september-2015,[(0, 0.35170502900389267), (11, 0.3106173340241925), (4, 0.26049417163373084)]
https://www.gov.uk/government/statistics/24-advanced-learning-loans-final-application-information-august-2014-to-july-2015,[(0, 0.3890309127769781), (11, 0.36484771388367543), (19, 0.14061013849328724)]
https://www.gov.uk/government/statistics/announcements/childcare-and-early-years-survey-of-parents-2014-to-2015,[(8, 0.95249999966171173)]
https://www.gov.uk/government/statistics/announcements/childcare-providers-and-inspections,[(8, 0.35986116031052073), (19, 0.34005465707631094), (3, 0.28160592156965897)]
https://www.gov.uk/government/statistics/announcements/early-years-foundation-stage-profile-results-2015-to-2016-additional-tables-containing-characteristic-breakdowns,[(8, 0.58361945813909377), (19, 0.26609596899817717), (6, 0.12372207269545761)]
https://www.gov.uk/government/statistics/announcements/early-years-foundation-stage-profile-results-in-england-2015-to-2016,[(8, 0.52763700428199223), (19, 0.31088391618050348), (6, 0.14731241274621426)]
https://www.gov.uk/government/statistics/announcements/early-years-inspections-and-outcomes,[(19, 0.54694062258765497), (8, 0.23419467195513005), (3, 0.15815041936413071)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-inspections-outcomes-as-at-31-december-2015,[(19, 0.60148613899592784), (3, 0.22627723241435854), (8, 0.11152234250578123)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-places,[(8, 0.5786265096558183), (19, 0.33137348969166547)]
https://www.gov.uk/government/statistics/announcements/early-years-providers-and-places--2,[(8, 0.6539169248735599), (19, 0.24608307436374854)]
https://www.gov.uk/government/statistics/announcements/eyfsp-attainment-by-pupil-characteristics-england-2015,[(19, 0.41770463647972211), (8, 0.36144182251039586), (6, 0.18543687408032475)]
https://www.gov.uk/government/statistics/announcements/independent-education-inspection-outcomes,[(3, 0.63588469810086568), (19, 0.27411530131112338)]
https://www.gov.uk/government/statistics/announcements/independent-schools-inspection-outcomes-official-statistics-as-at-31-march-2016,[(3, 0.50447234052787604), (19, 0.44552765920659121)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-education-inspections-and-outcomes,[(3, 0.33091595868782836), (16, 0.3059089528413127), (19, 0.27817508776733008)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-education-inspections-and-outcomes--2,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/statistics/announcements/initial-teacher-training-census-for-the-academic-year-2016-to-2017--2,[(16, 0.7211090330046287), (19, 0.24289096676382316)]
https://www.gov.uk/government/statistics/announcements/non-association-independent-schools-inspection-outcomes-official-statistics-as-at-31-august-2016,[(3, 0.60636220275486064), (19, 0.32935208257520199)]
https://www.gov.uk/government/statistics/announcements/provision-for-children-under-5-in-england-january-2016,[(8, 0.9111720771166274), (19, 0.068827922713442208)]
https://www.gov.uk/government/statistics/announcements/statements-of-sen-and-ehc-plans-england-2016,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/statistics/characteristics-of-children-in-need-in-england-financial-year-2010-to-2011-final-figures,[(19, 0.51854874082889502), (15, 0.36350572419374222), (8, 0.048308821597335641)]
https://www.gov.uk/government/statistics/characteristics-of-children-in-need-in-england-year-ending-march-2012,[(19, 0.37355455762435491), (15, 0.28339291446671683), (18, 0.1560626091540353)]
https://www.gov.uk/government/statistics/child-death-reviews-completed-in-england-year-ending-31-march-2011,[(19, 0.47125431448819716), (14, 0.3475228660327197), (15, 0.080397148843756622)]
https://www.gov.uk/government/statistics/child-death-reviews-completed-in-england-year-ending-31-march-2012,[(19, 0.52615901431657308), (14, 0.27040926363872497), (15, 0.11693027052564785)]
https://www.gov.uk/government/statistics/child-death-reviews-year-ending-31-march-2013,[(19, 0.4258938285998134), (14, 0.31000204134781284), (15, 0.13942542266998892)]
