https://www.gov.uk/guidance/food-and-drink-apprenticeships,[(2, 0.95444447279920186), (14, 0.023140288533624546), (4, 0.018512792493801857)]
https://www.gov.uk/guidance/forced-marriage,[(12, 0.4599699207727474), (11, 0.43664914969420338), (4, 0.042680505326369918)]
https://www.gov.uk/guidance/formula-protection-funding,[(13, 0.93021746660608551), (7, 0.031382097626661241), (0, 0.024417471202338913)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt,[(14, 0.56314062329303172), (13, 0.35612926894769298), (0, 0.060314742670093797)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2015-to-16,[(14, 0.57104102154913272), (13, 0.34245690794783207), (0, 0.077187463430835573)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2016-to-17,[(14, 0.5497759364451692), (13, 0.34611135955815092), (0, 0.092894212074235594)]
https://www.gov.uk/guidance/funding-payments-for-academies,[(13, 0.51615545963428378), (3, 0.37450514622158826), (6, 0.043010237477545538)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-1-eligibility-for-funding,[(8, 0.99019847720670184)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-2-apprenticeship-alternative-completion-conditions,[(8, 0.99019847059026322)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-introduction-and-purpose,[(8, 0.99019848543933731)]
https://www.gov.uk/guidance/fundraising-apprenticeships,[(2, 0.69022345830036469), (12, 0.1606483124049253), (4, 0.13993281123187679)]
https://www.gov.uk/guidance/funeral-operations-and-services-apprenticeships,[(2, 0.78006905119593473), (7, 0.077461476230587981), (12, 0.054944611584561723)]
https://www.gov.uk/guidance/furniture-furnishing-and-interiors-apprenticeships,[(2, 0.78854926759773303), (0, 0.090727278032600958), (7, 0.063967541142163201)]
https://www.gov.uk/guidance/future-scholar-awards-scheme-nominate-outstanding-pupils,[(7, 0.36320237213301843), (3, 0.35624025155486394), (14, 0.17759543873655095)]
https://www.gov.uk/guidance/game-and-wildlife-management-apprenticeships,[(2, 0.84159420960591813), (4, 0.095769891461892437), (12, 0.04114194111473634)]
https://www.gov.uk/guidance/gas-industry-apprenticeships,[(2, 0.88090806382662157), (11, 0.084186932623342273), (4, 0.030359543028412095)]
https://www.gov.uk/guidance/general-hospital-school-census-guide-to-submitting-data,[(6, 0.85770505286298415), (5, 0.039983613484256053), (3, 0.039841623101200777)]
https://www.gov.uk/guidance/glass-industry-apprenticeships,[(2, 0.93829662836130756), (0, 0.029869569209074475), (4, 0.021718679782958161)]
https://www.gov.uk/guidance/hairdressing-apprenticeships,[(2, 0.83625315170856329), (0, 0.06673007418285451), (4, 0.04756876666913968)]
https://www.gov.uk/guidance/health-and-social-care-apprenticeships,[(2, 0.4743491776147522), (4, 0.43455174691679616), (12, 0.082722296734665898)]
https://www.gov.uk/guidance/healthcare-support-services-apprenticeships,[(2, 0.81191448329273164), (4, 0.17896270036069703)]
https://www.gov.uk/guidance/heating-and-ventilation-apprenticeships,[(2, 0.96595723961058022), (12, 0.014506841086439935), (4, 0.012263188204825162)]
https://www.gov.uk/guidance/hm-forces-apprenticeships,[(2, 0.72090971983031438), (12, 0.11880520959253239), (11, 0.075810574638433451)]
https://www.gov.uk/guidance/horticulture-apprenticeships,[(2, 0.86071986428959391), (7, 0.064622957372049109), (3, 0.040090811570125881)]
https://www.gov.uk/guidance/hospitality-apprenticeships,[(2, 0.93617745540792008), (4, 0.039157916514512781), (14, 0.017391894666039208)]
https://www.gov.uk/guidance/hospitality-management-apprenticeships,[(2, 0.94889335660191443), (4, 0.041983824183299379)]
https://www.gov.uk/guidance/housing-apprenticeships,[(2, 0.70705439029586337), (4, 0.24492888531917512), (11, 0.030788459547929602)]
https://www.gov.uk/guidance/human-resource-management-apprenticeships,[(2, 0.92852214333223315), (4, 0.061848209660260965)]
https://www.gov.uk/guidance/improving-operational-performance-apprenticeships,[(2, 0.79303267499482566), (11, 0.07318779802861726), (9, 0.044305202048243168)]
https://www.gov.uk/guidance/individual-teacher-records-information-for-teachers,[(14, 0.43545788224071985), (11, 0.43059740584844342), (1, 0.10770906823503014)]
https://www.gov.uk/guidance/informatics-health-apprenticeships,[(2, 0.8633977241504005), (0, 0.079234014026324878), (4, 0.047241656120715174)]
https://www.gov.uk/guidance/information-security-apprenticeships,[(2, 0.84766853270173859), (11, 0.063400723849576401), (4, 0.042769971036510236)]
https://www.gov.uk/guidance/initial-teacher-training-advisory-group-ittag,[(14, 0.6479390623817356), (11, 0.12328713389719223), (9, 0.097653808889622329)]
https://www.gov.uk/guidance/initial-teacher-training-itt-a-guide-for-providers,[(14, 0.53145312361282715), (13, 0.32660391718480714), (11, 0.066371333550523534)]
https://www.gov.uk/guidance/initial-teacher-training-itt-accreditation,[(14, 0.7445346353393808), (11, 0.11487529435836898), (9, 0.051822083423418812)]
https://www.gov.uk/guidance/initial-teacher-training-itt-data-management-system,[(14, 0.58792771345436978), (6, 0.14862960319576327), (13, 0.14299894289097187)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide,[(14, 0.53445597015604318), (12, 0.19328347946318103), (13, 0.10135005429199952)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide--2,[(14, 0.53445606604473439), (12, 0.19328306641288115), (13, 0.1013503823500332)]
https://www.gov.uk/guidance/inspecting-local-authority-arrangements-for-supporting-school-improvement-guidance-for-providers,[(9, 0.77778531916948068), (6, 0.089912521587933683), (11, 0.08112121231145171)]
https://www.gov.uk/guidance/inspecting-local-authority-childrens-services-guidance-for-providers,[(9, 0.56726341381048606), (4, 0.22549495142550252), (12, 0.20380815464729174)]
https://www.gov.uk/guidance/inspections-of-the-children-and-family-court-advisory-and-support-service,[(9, 0.78191228640789823), (4, 0.21152204731250551)]
https://www.gov.uk/guidance/instructing-exercise-and-fitness-apprenticeships,[(2, 0.69104400660654353), (12, 0.20622472658775648), (4, 0.04809926756636148)]
https://www.gov.uk/guidance/insurance-apprenticeships,[(2, 0.80228665116922537), (13, 0.087656648880996516), (14, 0.072935152989368521)]
https://www.gov.uk/guidance/intelligence-analysis-apprenticeships,[(2, 0.57492029861172844), (11, 0.19219952586513397), (7, 0.16290479224615839)]
https://www.gov.uk/guidance/inter-agency-adoption-fee-grant-for-local-authorities,[(4, 0.63573159923708367), (11, 0.17929115801294787), (13, 0.13427281659621612)]
https://www.gov.uk/guidance/intercountry-adoption-information-for-adoption-agencies,[(11, 0.65975553592165692), (4, 0.3223286098606552), (1, 0.012033493194483382)]
https://www.gov.uk/guidance/international-trade-and-logistics-apprenticeships,[(2, 0.68420458737774759), (11, 0.15616449674414523), (7, 0.11032167754834701)]
https://www.gov.uk/guidance/introduction-of-statutory-participation-in-trialling-of-national-curriculum-tests-from-2016,[(5, 0.43742708434452088), (0, 0.34837789385221252), (4, 0.073742701596289248)]
https://www.gov.uk/guidance/it-application-specialist-apprenticeships,[(2, 0.75970286206512938), (11, 0.14243210230607842), (6, 0.050416833940022672)]
https://www.gov.uk/guidance/it-software-web-and-telecoms-professionals-apprenticeships,[(2, 0.82072310579829155), (12, 0.077580285821182454), (11, 0.037003944884733408)]
https://www.gov.uk/guidance/jewellery-silversmithing-and-allied-trades-apprenticeships,[(2, 0.83710857746252698), (4, 0.074072490844832889), (0, 0.057336463435399714)]
https://www.gov.uk/guidance/journalism-apprenticeships,[(2, 0.82783562564521318), (7, 0.11780442923567482), (4, 0.041456700488588891)]
https://www.gov.uk/guidance/key-stage-1-and-2-school-visits-following-an-allegation-of-maladministration,[(5, 0.36150819545040103), (11, 0.20225961837748635), (14, 0.14629578285718645)]
https://www.gov.uk/guidance/key-stage-1-codes-for-reporting-teacher-assessment-in-2016,[(5, 0.50358493520174874), (0, 0.45789824483430186), (4, 0.018113001045810054)]
https://www.gov.uk/guidance/key-stage-1-tests-how-to-use-access-arrangements,[(5, 0.66294189943066328), (0, 0.20619273663739071), (12, 0.037169609391889395)]
https://www.gov.uk/guidance/key-stage-1-tests-standard-setting,[(5, 0.56489255746398281), (0, 0.17162026062077368), (14, 0.096677938811324166)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-braille-versions,[(5, 0.92174550074830908), (9, 0.034829682111293531), (1, 0.023900011164947898)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-modified-large-print-versions,[(5, 0.92172175943749624), (9, 0.034827795337625971), (1, 0.023925725631087684)]
https://www.gov.uk/guidance/key-stage-2-tests-and-phonics-screening-check-monitoring-visits,[(5, 0.75813936519877734), (6, 0.07658992385592775), (11, 0.063389918747500218)]
https://www.gov.uk/guidance/key-stage-2-tests-guidance-for-test-administrators,[(5, 0.96894178016825627), (4, 0.017301598751187107)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-dealing-with-issues-during-the-tests,[(5, 0.96894177908815637), (4, 0.017301599785563268)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-registering-pupils-for-the-tests,[(5, 0.65264145846638466), (6, 0.13272581875991912), (0, 0.12977092648985272)]
https://www.gov.uk/guidance/key-stage-2-tests-headteachers-responsibilities,[(5, 0.96894177220355937), (4, 0.01730160626040974)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-access-results-and-test-scripts,[(5, 0.83987232007103652), (6, 0.066134450221177143), (0, 0.060205848522776682)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-administer-the-tests,[(5, 0.96894177646634094), (4, 0.017301602274426647)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-review-of-key-stage-2-results,[(5, 0.6855542480530934), (11, 0.11255992378378198), (0, 0.10731927575972428)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-timetable-variation,[(5, 0.58876610965541964), (11, 0.19242129841732297), (0, 0.094453233830991343)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-special-consideration,[(5, 0.49506174354777926), (11, 0.22050795119658745), (4, 0.17007619941769656)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-become-a-marker,[(5, 0.46057916374245877), (0, 0.23034196129051399), (14, 0.15217555476739766)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-carry-out-a-monitoring-visit,[(5, 0.71378553935233369), (11, 0.088380603363636845), (0, 0.067220533725321344)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-use-access-arrangements,[(5, 0.60383274160121603), (0, 0.16861177562758614), (11, 0.10496478496355145)]
https://www.gov.uk/guidance/key-stage-2-tests-planning-to-use-the-modified-tests,[(5, 0.96894176500123907), (4, 0.017301612846243104)]
https://www.gov.uk/guidance/key-stage-2-tests-testing-pupils-who-have-a-hearing-impairment,[(5, 0.9217264500378749), (9, 0.034828145550345462), (1, 0.023920665657648565)]
https://www.gov.uk/guidance/laboratory-and-science-technicians-apprenticeships,[(2, 0.78566535368110202), (0, 0.089283356171596912), (7, 0.068281323416058054)]
https://www.gov.uk/guidance/land-based-engineering-apprenticeships,[(2, 0.93147517851341599), (4, 0.048337888486279727), (3, 0.012419931171489684)]
https://www.gov.uk/guidance/learning-and-development-apprenticeships,[(2, 0.85375003235077973), (10, 0.1029490773741826), (4, 0.033544770881046827)]
https://www.gov.uk/guidance/learning-support-apprenticeships,[(2, 0.75743519721992802), (4, 0.090170182491256842), (0, 0.07297426899745886)]
https://www.gov.uk/guidance/legal-advice-apprenticeships,[(2, 0.62371481323862055), (11, 0.31641679398350014), (4, 0.050777467502796485)]
https://www.gov.uk/guidance/legal-services-apprenticeships,[(2, 0.63655995438841151), (11, 0.29545683601017869), (4, 0.055653901462535932)]
https://www.gov.uk/guidance/leisure-management-apprenticeships,[(2, 0.89583925669922315), (4, 0.050033846062741437), (11, 0.044370788536465887)]
https://www.gov.uk/guidance/leisure-operations-apprenticeships,[(2, 0.95834720453600841), (4, 0.016257634135504965), (6, 0.014584324970328079)]
https://www.gov.uk/guidance/libraries-archives-records-and-information-management-services-apprenticeships,[(2, 0.64852745122290689), (11, 0.076526450596025544), (12, 0.074566697749038777)]
https://www.gov.uk/guidance/licensed-hospitality-apprenticeships,[(2, 0.7766059922382923), (7, 0.13798883757816588), (4, 0.037141285109940636)]
https://www.gov.uk/guidance/live-events-and-promotion-apprenticeships,[(2, 0.90260562448411952), (5, 0.029290885921955719), (4, 0.026060980955838565)]
https://www.gov.uk/guidance/local-authority-moderation-of-the-eyfs-profile,[(10, 0.6496523045477246), (5, 0.33951434993381818)]
https://www.gov.uk/guidance/local-leaders-of-education-a-guide-for-potential-applicants,[(14, 0.7152186961948287), (3, 0.077313084843979821), (13, 0.066675761610239387)]
https://www.gov.uk/guidance/local-taxation-and-benefits-apprenticeships,[(2, 0.56899778327075168), (4, 0.17919280107105889), (13, 0.14980108694456498)]
https://www.gov.uk/guidance/locksmithing-apprenticeships,[(2, 0.89626982553457613), (4, 0.078669565125063276), (5, 0.011267480539404497)]
https://www.gov.uk/guidance/logistics-operations-apprenticeships,[(2, 0.84651241215751316), (11, 0.044304692354878737), (7, 0.03344303209283539)]
https://www.gov.uk/guidance/mail-and-package-distribution-apprenticeships,[(2, 0.80836638299966213), (13, 0.13192964054572512), (4, 0.033523392016479511)]
https://www.gov.uk/guidance/mail-services-apprenticeships,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/guidance/management-apprenticeships,[(2, 0.83267110056426796), (4, 0.065236703263541862), (11, 0.048842077724688356)]
https://www.gov.uk/guidance/mandatory-qualifications-specialist-teachers,[(14, 0.33324926289765938), (9, 0.14081466584985031), (4, 0.13836125473579325)]
https://www.gov.uk/guidance/marine-industry-apprenticeships,[(2, 0.93488380277355887), (4, 0.055592377208660983)]
https://www.gov.uk/guidance/marketing-apprenticeships,[(2, 0.8114426407577503), (7, 0.095906991026581387), (14, 0.044383099426327857)]
https://www.gov.uk/guidance/masters-level-accreditation-guidance,[(14, 0.58340614626491094), (13, 0.16775031475040669), (7, 0.1144767571177473)]
https://www.gov.uk/guidance/maternity-and-paediatric-support-apprenticeships,[(2, 0.67141422823147523), (4, 0.2932854538279871), (11, 0.025423767585422058)]
https://www.gov.uk/guidance/metal-processing-apprenticeships,[(2, 0.93788001478408356), (4, 0.054241182562409021)]
https://www.gov.uk/guidance/mineral-products-technology-apprenticeships,[(2, 0.94277771547632705), (4, 0.045818737961304014)]
https://www.gov.uk/guidance/music-business-apprenticeships,[(2, 0.82661176617654264), (0, 0.08970717376093737), (4, 0.040463543092593687)]
https://www.gov.uk/guidance/nail-services-apprenticeships,[(2, 0.81849598629650988), (12, 0.11770728374248331), (11, 0.039778438209942077)]
https://www.gov.uk/guidance/national-curriculum-assessments-reporting-maladministration,[(5, 0.780111579422608), (0, 0.076107634360059725), (12, 0.06647068192818055)]
https://www.gov.uk/guidance/national-curriculum-tests-how-independent-schools-can-order-test-materials,[(5, 0.8136126323356937), (0, 0.078056150034441302), (3, 0.045491780290679094)]
https://www.gov.uk/guidance/national-curriculum-tests-how-maintained-schools-can-order-test-materials,[(5, 0.8401128558497003), (0, 0.064439703627605899), (3, 0.053835118799190583)]
https://www.gov.uk/guidance/national-leaders-of-education-a-guide-for-potential-applicants,[(3, 0.44652131383289528), (14, 0.40169121889271503), (12, 0.06478418256944482)]
https://www.gov.uk/guidance/national-leaders-of-governance-a-guide-for-potential-applicants,[(14, 0.49466459414028635), (3, 0.35095218250712307), (12, 0.070266926114618433)]
https://www.gov.uk/guidance/national-minimum-wage-work-experience-and-internships,[(11, 0.44428216712899027), (12, 0.36873248936273784), (7, 0.080594424111504581)]
https://www.gov.uk/guidance/national-professional-qualification-for-headship-npqh,[(14, 0.69912024803289419), (11, 0.068332507593211703), (0, 0.060814790985035123)]
https://www.gov.uk/guidance/national-professional-qualification-for-middle-leadership-npqml,[(14, 0.72838738735696318), (0, 0.13274690067191189), (13, 0.042737788221151936)]
https://www.gov.uk/guidance/national-professional-qualification-for-senior-leadership-npqsl,[(14, 0.7355627448031008), (0, 0.11998098602340805), (12, 0.041693867436542471)]
https://www.gov.uk/guidance/national-pupil-database-apply-for-a-data-extract,[(11, 0.37873644173058063), (6, 0.26438016979909407), (13, 0.14332919300709662)]
https://www.gov.uk/guidance/national-teaching-service-for-teachers-and-middle-leaders,[(14, 0.62212994492861384), (12, 0.14229700653139443), (11, 0.14081119058723118)]
https://www.gov.uk/guidance/nca-tools-website,[(5, 0.443032131429413), (11, 0.33709080071145048), (6, 0.12494669159877586)]
https://www.gov.uk/guidance/new-year-new-career-campaign-marketing-toolkit,[(14, 0.82500697339501849), (13, 0.13410227934474986), (5, 0.030364418793446764)]
https://www.gov.uk/guidance/newly-qualified-teacher-nqt-induction-appeals,[(11, 0.303792042286752), (14, 0.30148930474677671), (1, 0.23721921092728132)]
https://www.gov.uk/guidance/northern-fund-for-academy-sponsors,[(3, 0.45326535399024853), (13, 0.24841916549323406), (11, 0.10775735839038114)]
https://www.gov.uk/guidance/nuclear-decommissioning-apprenticeships,[(2, 0.9052827287891847), (4, 0.046497443089600361), (0, 0.037553148571257605)]
https://www.gov.uk/guidance/nuclear-working-apprenticeships,[(2, 0.84774664498837293), (7, 0.066194505146768209), (4, 0.059079061990285529)]
https://www.gov.uk/guidance/nursing-assistant-in-a-veterinary-environment-apprenticeships,[(2, 0.89758425950157006), (4, 0.090034778973232851)]
https://www.gov.uk/guidance/operations-and-quality-improvement-apprenticeships,[(2, 0.66563743368169459), (14, 0.23097708559856198), (7, 0.053602998554922329)]
https://www.gov.uk/guidance/optical-retail-apprenticeships,[(2, 0.90985968503745507), (4, 0.057248041841516564), (14, 0.023368456403584825)]
https://www.gov.uk/guidance/outdoor-programmes-apprenticeships,[(2, 0.42924591184167576), (12, 0.3142151569324278), (14, 0.19666751902443871)]
https://www.gov.uk/guidance/parental-responsibility-measures-attendance-census,[(6, 0.76134937901491917), (4, 0.077302422878217036), (11, 0.063130135415680549)]
https://www.gov.uk/guidance/passenger-carrying-vehicle-driving-bus-and-coach-apprenticeships,[(2, 0.79182562014122271), (11, 0.074790308084939167), (4, 0.067573638570608288)]
https://www.gov.uk/guidance/pathology-support-apprenticeships,[(2, 0.83008477884313814), (4, 0.1535630079063065)]
https://www.gov.uk/guidance/payroll-apprenticeships,[(2, 0.73930627328813003), (11, 0.0946684081105921), (13, 0.057376665811998434)]
https://www.gov.uk/guidance/pe-and-sport-premium-for-primary-schools,[(3, 0.55139260599844986), (13, 0.20697569516950806), (6, 0.13790664187319013)]
https://www.gov.uk/guidance/perioperative-support-apprenticeships,[(2, 0.78839229050842741), (4, 0.19957065913675662)]
https://www.gov.uk/guidance/pharmacy-services-apprenticeships,[(2, 0.90091548557672485), (4, 0.087047460343000801)]
https://www.gov.uk/guidance/pharmacy-technicians-and-assistants-apprenticeships,[(2, 0.80352533428047646), (12, 0.1130535728292721), (4, 0.061639979870712673)]
https://www.gov.uk/guidance/phonics-screening-check-check-administrators-responsibilities,[(5, 0.92647929955758168), (12, 0.030979503422687089), (4, 0.028255471811747663)]
https://www.gov.uk/guidance/phonics-screening-check-headteachers-responsibilities,[(5, 0.92647846783414378), (12, 0.030917528976278762), (4, 0.028318277979288944)]
https://www.gov.uk/guidance/phonics-screening-check-how-to-administer-the-check,[(5, 0.92648571504985955), (12, 0.030970646175394058), (4, 0.028257912765815501)]
https://www.gov.uk/guidance/phonics-screening-check-how-to-carry-out-a-monitoring-visit,[(5, 0.74995746582092282), (14, 0.057495872728126729), (11, 0.057204128662852557)]
https://www.gov.uk/guidance/photo-imaging-apprenticeships,[(2, 0.85669401985957694), (12, 0.090629484502722443), (4, 0.043037925989578257)]
https://www.gov.uk/guidance/playwork-apprenticeships,[(2, 0.82261683423733101), (4, 0.069823347793153731), (10, 0.065868701430211937)]
https://www.gov.uk/guidance/plumbing-and-heating-apprenticeships,[(2, 0.82084141492041185), (7, 0.13539355732274283), (4, 0.025712458804129399)]
https://www.gov.uk/guidance/policing-apprenticeships,[(2, 0.68986212161656801), (12, 0.16234159172193657), (4, 0.097843300031493857)]
https://www.gov.uk/guidance/polymer-processing-operations-apprenticeships,[(2, 0.82840311635783226), (7, 0.064446877777759648), (4, 0.053800629634718711)]
https://www.gov.uk/guidance/post-initial-teacher-training-subject-knowledge-enhancement,[(14, 0.89295943604093242), (0, 0.089134268109423917), (13, 0.013739621982384835)]
https://www.gov.uk/guidance/power-engineering-apprenticeships,[(2, 0.90190368268802845), (4, 0.068384176643582914), (7, 0.019455706398208494)]
https://www.gov.uk/guidance/power-industry-apprenticeships,[(2, 0.94400004119497227), (4, 0.04933328242917516)]
https://www.gov.uk/guidance/print-and-printed-packaging-apprenticeships,[(2, 0.75667765037705625), (14, 0.070581365095265594), (7, 0.070209776979794233)]
https://www.gov.uk/guidance/process-manufacturing-apprenticeships,[(2, 0.94476808222245545), (4, 0.046735176361788963)]
https://www.gov.uk/guidance/procurement-apprenticeships,[(2, 0.54640417753918769), (11, 0.29742399842970546), (7, 0.12448722958251522)]
https://www.gov.uk/guidance/production-of-coatings-apprenticeships,[(2, 0.93823917607678775), (4, 0.028063572766826254), (11, 0.027085672148866237)]
https://www.gov.uk/guidance/professional-aviation-pilot-practice-apprenticeships,[(2, 0.82304366009138019), (14, 0.10362353937242837), (4, 0.062221674681066687)]
https://www.gov.uk/guidance/professional-development-for-work-based-learning-practitioners-apprenticeships,[(2, 0.6098416120421063), (12, 0.14410500240744925), (14, 0.12779170652699026)]
https://www.gov.uk/guidance/professional-services-apprenticeships,[(2, 0.65373791009511706), (13, 0.17527426263345272), (12, 0.064770504833788503)]
https://www.gov.uk/guidance/progress-check-at-age-2-and-eyfs-profile,[(10, 0.41752212413987316), (6, 0.1971174636354692), (5, 0.15736980954894006)]
https://www.gov.uk/guidance/project-management-apprenticeships,[(2, 0.60840263624847191), (12, 0.28061332436267034), (4, 0.092937702072658918)]
https://www.gov.uk/guidance/property-services-apprenticeships,[(2, 0.76805206256308056), (11, 0.13181401800214029), (7, 0.047881264449944172)]
https://www.gov.uk/guidance/providing-financial-advice-apprenticeships,[(2, 0.63547446634338445), (13, 0.23448502464889448), (11, 0.060344439588445771)]
https://www.gov.uk/guidance/providing-financial-services-apprenticeships,[(2, 0.76558275749308813), (11, 0.10994239909903789), (13, 0.084520066022536033)]
https://www.gov.uk/guidance/providing-mortgage-advice-apprenticeships,[(2, 0.85405859244664573), (11, 0.1025135885740996), (4, 0.033301217992417545)]
https://www.gov.uk/guidance/providing-security-services-apprenticeships,[(2, 0.84134227182142363), (7, 0.067444420405776029), (4, 0.050044451395091692)]
https://www.gov.uk/guidance/public-relations-apprenticeships,[(2, 0.52316147757386589), (11, 0.25606462574755218), (7, 0.079875508001833531)]
https://www.gov.uk/guidance/pupil-premium-information-for-schools-and-alternative-provision-settings,[(3, 0.53669227523742757), (6, 0.22167422596473324), (13, 0.086085777663019142)]
https://www.gov.uk/guidance/pupil-premium-reviews,[(3, 0.43687099592899031), (14, 0.2087009167099444), (9, 0.076741417742782023)]
https://www.gov.uk/guidance/pupil-premium-reviews-a-guide-for-nles,[(3, 0.42335925114609024), (14, 0.24490899467158189), (0, 0.090532131993488418)]
https://www.gov.uk/guidance/pupil-premium-virtual-school-heads-responsibilities,[(3, 0.35325524073321768), (4, 0.29893357408377552), (10, 0.1595355252649196)]
https://www.gov.uk/guidance/pupil-referral-units-converting-to-alternative-provision-academies,[(3, 0.34921416904981634), (11, 0.32092917302641821), (13, 0.18005563524062054)]
https://www.gov.uk/guidance/purchasing-and-supply-management-apprenticeships,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/guidance/qualified-teacher-status-qts,[(14, 0.54161161190519469), (11, 0.27647126367387204), (6, 0.10407144051660275)]
https://www.gov.uk/guidance/rail-engineering-track-apprenticeships,[(2, 0.92345352559571825), (4, 0.034766639692368359), (7, 0.033084174376636952)]
https://www.gov.uk/guidance/rail-infrastructure-engineering-apprenticeships,[(2, 0.84259342128109771), (4, 0.05664385355256063), (0, 0.046666036138108005)]
https://www.gov.uk/guidance/rail-services-apprenticeships,[(2, 0.90195682122250176), (4, 0.040663782908455529), (12, 0.036601322312906762)]
https://www.gov.uk/guidance/rail-traction-and-rolling-stock-engineering-apprenticeships,[(2, 0.88362485908863864), (4, 0.089079858058944764), (9, 0.017295257637267657)]
https://www.gov.uk/guidance/reception-baseline-assessment-guide-to-signing-up-your-school,[(5, 0.20503274778145744), (3, 0.20251342988979762), (0, 0.1988665191177349)]
https://www.gov.uk/guidance/recognised-uk-degrees,[(7, 0.35663587669291585), (11, 0.2817598616221455), (13, 0.26661285193859735)]
https://www.gov.uk/guidance/recruitment-apprenticeships,[(2, 0.85343655108208982), (7, 0.097444021980901366), (4, 0.040328205847160577)]
https://www.gov.uk/guidance/refrigeration-and-air-conditioning-apprenticeships,[(2, 0.90033665268296936), (4, 0.055135518100111712), (11, 0.014578787467326897)]
https://www.gov.uk/guidance/registering-initial-teacher-training-places-2016-to-2017,[(14, 0.5309783703696096), (13, 0.210276637069162), (3, 0.066380401236923167)]
https://www.gov.uk/guidance/regulatory-document-list,[(0, 0.70722101982464625), (11, 0.2061810531682487), (6, 0.039293785254260583)]
https://www.gov.uk/guidance/religious-character-designation-guide-to-applying,[(3, 0.52439533363441126), (11, 0.23191368702903523), (6, 0.15868870757725606)]
https://www.gov.uk/guidance/retail-apprenticeships,[(2, 0.84955584045904253), (11, 0.053354137871832102), (7, 0.036519292983092054)]
https://www.gov.uk/guidance/retail-management-apprenticeships,[(2, 0.68470731227212589), (7, 0.21538017320154976), (11, 0.046854344248539626)]
https://www.gov.uk/guidance/return-to-teaching-programme-marketing-toolkit,[(12, 0.42434756187715), (14, 0.37123214084255063), (11, 0.087527314383062632)]
https://www.gov.uk/guidance/review-of-end-of-year-16-to-19-study-programmes-data-for-2013-to-2014,[(13, 0.45482398390528483), (0, 0.42685070223572036), (12, 0.081627974724293895)]
https://www.gov.uk/guidance/sales-and-telesales-apprenticeships,[(2, 0.8565673375300259), (7, 0.072985049510683103), (4, 0.036485277882852982)]
https://www.gov.uk/guidance/scaled-scores,[(5, 0.75685085073301195), (0, 0.21124697956427996), (12, 0.012441818523026445)]
https://www.gov.uk/guidance/scaled-scores-at-key-stage-1,[(5, 0.7568518114897077), (0, 0.21125032450368178), (12, 0.012442015067818543)]
https://www.gov.uk/guidance/school-census,[(6, 0.93929081321816366), (4, 0.020007739812817296), (5, 0.018054073160973797)]
https://www.gov.uk/guidance/school-direct-get-involved-in-initial-teacher-training,[(14, 0.75834657989421128), (13, 0.094521665987553433), (3, 0.082177955175019218)]
https://www.gov.uk/guidance/school-direct-guidance-for-lead-schools,[(14, 0.70224517101152428), (13, 0.20273619219796302), (11, 0.039978686730390803)]
https://www.gov.uk/guidance/school-direct-marketing-toolkit,[(14, 0.66261367750979394), (11, 0.15797849244200024), (6, 0.092649629233299322)]
https://www.gov.uk/guidance/school-direct-online-seminars,[(14, 0.74259668504008636), (12, 0.17562329918016342), (3, 0.049762645090737266)]
https://www.gov.uk/guidance/school-governors-professional-development,[(14, 0.49654943399373974), (6, 0.2023983469468349), (13, 0.12502277765698175)]
https://www.gov.uk/guidance/school-land-and-property-protection-transfer-and-disposal,[(11, 0.43099624247662127), (3, 0.27726531263883225), (13, 0.1131125682590709)]
https://www.gov.uk/guidance/school-level-annual-school-census,[(6, 0.9026919446815761), (5, 0.045810886244566258), (13, 0.023109654170835783)]
https://www.gov.uk/guidance/school-preference-data-collections,[(6, 0.81003716776217594), (3, 0.081690765186410275), (11, 0.049382535796766831)]
https://www.gov.uk/guidance/school-reports-on-pupil-performance-guide-for-headteachers,[(5, 0.30626487656184748), (0, 0.3014680031345387), (9, 0.14903769795249006)]
