https://www.gov.uk/guidance/dance-and-drama-awards-guide-for-academic-year-2016-to-2017,[(8, 0.45590635051198614), (10, 0.32466770336056022), (0, 0.058185957390603359)]
https://www.gov.uk/guidance/data-protection-how-we-collect-and-share-research-data,[(16, 0.32451419805768367), (3, 0.32181669733917562), (18, 0.14042103751138513)]
https://www.gov.uk/guidance/dbs-check-requests-guidance-for-employers,[(16, 0.35372755538331457), (10, 0.1933053651690938), (18, 0.10124898077190277)]
https://www.gov.uk/guidance/delivering-traineeships-through-efa-funding,[(8, 0.34954495507362215), (9, 0.32912720869670936), (4, 0.14696997183932178)]
https://www.gov.uk/guidance/dental-nursing-apprenticeships,[(7, 0.78927643616454934), (10, 0.063418697078831701), (4, 0.05986756502411985)]
https://www.gov.uk/guidance/design-apprenticeships,[(7, 0.84273446943848318), (5, 0.050075299616187403), (19, 0.026077943244659563)]
https://www.gov.uk/guidance/disclosure-and-barring-service-criminal-record-checks-referrals-and-complaints,[(16, 0.35372673258270371), (10, 0.19330429772329782), (18, 0.1012502486950279)]
https://www.gov.uk/guidance/domestic-heating-apprenticeships,[(7, 0.89148098519036956), (11, 0.08636254667982407), (15, 0.014212542794657607)]
https://www.gov.uk/guidance/drinks-dispense-systems-apprenticeships,[(7, 0.82202141681160046), (11, 0.062687610365938215), (9, 0.037730992659560467)]
https://www.gov.uk/guidance/driving-goods-vehicles-apprenticeships,[(7, 0.84614975679480264), (5, 0.076169599546297831), (9, 0.04117600710850354)]
https://www.gov.uk/guidance/early-administration-of-national-curriculum-key-stage-1-tests-for-standard-setting,[(3, 0.44934550713802629), (1, 0.14705296227993256), (4, 0.091035531894669577)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-a-guide-for-providers,[(2, 0.38395357273008562), (17, 0.31917592083543073), (4, 0.086295844572319091)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-funding-guidance,[(8, 0.35591748062827477), (2, 0.2342155268143587), (17, 0.1417696095681481)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-itt-a-guide-for-employers,[(17, 0.48744666052902536), (2, 0.33700372978304249), (8, 0.051771657425810746)]
https://www.gov.uk/guidance/early-years-pupil-premium-guide-for-local-authorities,[(17, 0.50085740352219299), (8, 0.25963151178617067), (18, 0.11850711560124877)]
https://www.gov.uk/guidance/early-years-qualifications-finder,[(17, 0.49950125666246531), (4, 0.20712753249652388), (9, 0.092032093415044411)]
https://www.gov.uk/guidance/early-years-trainees-apprenticeship-bursary-scheme,[(8, 0.33416939361035997), (4, 0.13740559000007696), (17, 0.11979254543136716)]
https://www.gov.uk/guidance/education-endowment-foundation-eef-research-schools-funding,[(2, 0.52741397567737069), (14, 0.37347559147436798), (8, 0.042190618552193165)]
https://www.gov.uk/guidance/educational-psychology-funded-training-scheme,[(10, 0.34654011114619049), (8, 0.15941259555582787), (2, 0.10614483632707747)]
https://www.gov.uk/guidance/electrical-and-electronic-servicing-apprenticeships,[(7, 0.59933465198122671), (9, 0.1636602802846793), (5, 0.09378362064539722)]
https://www.gov.uk/guidance/electrotechnical-apprenticeships,[(7, 0.80220952765038667), (3, 0.056024342211741865), (11, 0.048867288019502748)]
https://www.gov.uk/guidance/emergency-care-assistance-apprenticeships,[(7, 0.72393942211394924), (18, 0.16390472728859623), (15, 0.096701304943933142)]
https://www.gov.uk/guidance/emergency-fire-service-operations-apprenticeships,[(7, 0.52354439710392742), (18, 0.26272133003330517), (17, 0.066200982837613359)]
https://www.gov.uk/guidance/employment-related-services-apprenticeships,[(7, 0.49859270776971643), (9, 0.41892762659718358), (2, 0.040205869055373059)]
https://www.gov.uk/guidance/energy-assessment-and-advice-apprenticeships,[(7, 0.63759048624476156), (15, 0.20690671821646198), (5, 0.14416946204967532)]
https://www.gov.uk/guidance/engineering-construction-apprenticeships,[(7, 0.63617369087716436), (9, 0.31579049899474337), (4, 0.040308537251504843)]
https://www.gov.uk/guidance/engineering-environmental-technologies-apprenticeships,[(7, 0.86348471617712286), (9, 0.046013375288402616), (8, 0.036588242706301406)]
https://www.gov.uk/guidance/engineering-manufacture-craft-and-technician-apprenticeships,[(7, 0.84116403254655947), (5, 0.056939418835869338), (11, 0.050690840797293045)]
https://www.gov.uk/guidance/engineering-manufacture-operator-and-semi-skilled-apprenticeships,[(7, 0.7558803860801373), (11, 0.12415735285609751), (8, 0.048893366090564598)]
https://www.gov.uk/guidance/enterprise-apprenticeships,[(7, 0.52030974202592262), (9, 0.39996960307268697), (1, 0.070170092932999223)]
https://www.gov.uk/guidance/environmental-conservation-apprenticeships,[(7, 0.65157234188853641), (5, 0.16671818406401689), (11, 0.053768588728831085)]
https://www.gov.uk/guidance/environmental-stewardship-educational-access-visits-on-your-land,[(3, 0.20197948375805388), (8, 0.1584187865596042), (16, 0.14412325835781414)]
https://www.gov.uk/guidance/equine-apprenticeships,[(7, 0.78671371842614279), (5, 0.082173190250135919), (19, 0.045669053554900037)]
https://www.gov.uk/guidance/exams-administration-information-for-exam-centres,[(4, 0.31216899571650336), (8, 0.18408320058373598), (11, 0.14763169781060587)]
https://www.gov.uk/guidance/explosives-storage-and-maintenance-apprenticeships,[(7, 0.60049938271582304), (11, 0.15011456603438536), (9, 0.14935514648205003)]
https://www.gov.uk/guidance/express-logistics-apprenticeships,[(7, 0.77356612951061221), (5, 0.12945801640468702), (10, 0.085642520471910732)]
https://www.gov.uk/guidance/extractives-and-mineral-processing-occupations-apprenticeships,[(7, 0.73551331882800941), (11, 0.10283875606098807), (9, 0.042340078653071447)]
https://www.gov.uk/guidance/facilities-management-apprenticeships,[(7, 0.83624076234981104), (16, 0.051130139851231694), (9, 0.036282886738756244)]
https://www.gov.uk/guidance/farriery-apprenticeships,[(7, 0.64907853339537269), (5, 0.17430871587226568), (9, 0.11778552967573343)]
https://www.gov.uk/guidance/fashion-and-textiles-apprenticeships,[(7, 0.71489193480176094), (9, 0.1266027619480769), (2, 0.062236991164450223)]
https://www.gov.uk/guidance/fashion-and-textiles-technical-apprenticeships,[(7, 0.87135627370942759), (10, 0.03948805335841668), (5, 0.034951259518306625)]
https://www.gov.uk/guidance/fencing-apprenticeships,[(7, 0.66269747724933059), (16, 0.26674689864312789), (9, 0.057478700861988113)]
https://www.gov.uk/guidance/fish-husbandry-and-fisheries-management-apprenticeships,[(7, 0.56805523458009088), (1, 0.26769660990151134), (5, 0.08914101187581204)]
https://www.gov.uk/guidance/floristry-apprenticeships,[(7, 0.76229663367925604), (9, 0.11213671487528004), (8, 0.05826297305549185)]
https://www.gov.uk/guidance/food-and-drink-apprenticeships,[(7, 0.8766641701703155), (5, 0.038071165867434122), (9, 0.029463457962480889)]
https://www.gov.uk/guidance/forced-marriage,[(13, 0.40215738006371166), (18, 0.30721080387008404), (15, 0.10276777217042159)]
https://www.gov.uk/guidance/formula-protection-funding,[(8, 0.75220396112990595), (3, 0.10553061818615696), (11, 0.092117862470464829)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt,[(2, 0.37462037667272857), (8, 0.3040780126806924), (4, 0.15959277873467678)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2015-to-16,[(2, 0.35488040215325312), (8, 0.28579390658233544), (4, 0.18753398925155149)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2016-to-17,[(2, 0.37832563742571801), (8, 0.25747166825567719), (4, 0.21505701149338366)]
https://www.gov.uk/guidance/funding-payments-for-academies,[(8, 0.57720818779240368), (14, 0.18867452562246184), (16, 0.13693991504994704)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-1-eligibility-for-funding,[(19, 0.98157536841189308), (17, 0.014012866843643182)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-2-apprenticeship-alternative-completion-conditions,[(19, 0.98157516337695738), (17, 0.014013071857307812)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-introduction-and-purpose,[(19, 0.98157439592036055), (17, 0.014013839340676029)]
https://www.gov.uk/guidance/fundraising-apprenticeships,[(7, 0.43722654194703808), (5, 0.14346858688380226), (17, 0.13831649839752325)]
https://www.gov.uk/guidance/funeral-operations-and-services-apprenticeships,[(7, 0.68684687420133927), (11, 0.17706761815909822), (18, 0.060374312739067959)]
https://www.gov.uk/guidance/furniture-furnishing-and-interiors-apprenticeships,[(7, 0.67263903423852023), (11, 0.10509782561592974), (19, 0.054845635814801411)]
https://www.gov.uk/guidance/future-scholar-awards-scheme-nominate-outstanding-pupils,[(14, 0.33639375148721667), (10, 0.28907731273125925), (5, 0.10720643454381086)]
https://www.gov.uk/guidance/game-and-wildlife-management-apprenticeships,[(7, 0.46652928399965782), (1, 0.16136385954985971), (11, 0.11531366906139083)]
https://www.gov.uk/guidance/gas-industry-apprenticeships,[(7, 0.82568760022052146), (11, 0.078269960258410071), (19, 0.036567996512905439)]
https://www.gov.uk/guidance/general-hospital-school-census-guide-to-submitting-data,[(3, 0.75950546518883766), (16, 0.10230747088444789), (14, 0.059132876841236574)]
https://www.gov.uk/guidance/glass-industry-apprenticeships,[(7, 0.65462898391039892), (9, 0.26058720645053418), (11, 0.027777133470358425)]
https://www.gov.uk/guidance/hairdressing-apprenticeships,[(7, 0.59625264501996511), (1, 0.16292740110310874), (5, 0.12019356077128318)]
https://www.gov.uk/guidance/health-and-social-care-apprenticeships,[(18, 0.44473624984710697), (7, 0.38644609435126726), (15, 0.13894358971790885)]
https://www.gov.uk/guidance/healthcare-support-services-apprenticeships,[(7, 0.71967766747361939), (18, 0.14085705756298031), (15, 0.088071732155547866)]
https://www.gov.uk/guidance/heating-and-ventilation-apprenticeships,[(7, 0.89180393155877635), (11, 0.043269449129345841), (6, 0.033030380332947834)]
https://www.gov.uk/guidance/hm-forces-apprenticeships,[(7, 0.51257445323528483), (1, 0.20325919588701541), (9, 0.086564568709872558)]
https://www.gov.uk/guidance/horticulture-apprenticeships,[(7, 0.77876467864963739), (5, 0.15357907223621831), (6, 0.048128326738014579)]
https://www.gov.uk/guidance/hospitality-apprenticeships,[(7, 0.75638479655705215), (9, 0.092290021588137414), (11, 0.054073303759623804)]
https://www.gov.uk/guidance/hospitality-management-apprenticeships,[(7, 0.71082166239197542), (9, 0.12195001160706251), (5, 0.092483171250267837)]
https://www.gov.uk/guidance/housing-apprenticeships,[(7, 0.6294752689360873), (18, 0.22131654288962166), (11, 0.041491444347047768)]
https://www.gov.uk/guidance/human-resource-management-apprenticeships,[(7, 0.85390329396366371), (5, 0.13425460057420457)]
https://www.gov.uk/guidance/improving-operational-performance-apprenticeships,[(7, 0.63699167901302178), (11, 0.15674687708648524), (2, 0.059862731260583391)]
https://www.gov.uk/guidance/individual-teacher-records-information-for-teachers,[(2, 0.37908588214281297), (8, 0.13093919410368779), (9, 0.11823251138099966)]
https://www.gov.uk/guidance/informatics-health-apprenticeships,[(7, 0.74482394938980612), (9, 0.12826084915001271), (11, 0.053513030926524222)]
https://www.gov.uk/guidance/information-security-apprenticeships,[(7, 0.69681165981950832), (10, 0.10186606402880063), (9, 0.077073557443206736)]
https://www.gov.uk/guidance/initial-teacher-training-advisory-group-ittag,[(2, 0.65753381244353215), (5, 0.12054819381667217), (8, 0.10976228281499084)]
https://www.gov.uk/guidance/initial-teacher-training-itt-a-guide-for-providers,[(2, 0.46144407301099888), (8, 0.27201567801164656), (10, 0.11640849067879243)]
https://www.gov.uk/guidance/initial-teacher-training-itt-accreditation,[(2, 0.76193409480025664), (8, 0.063217890724944437), (0, 0.056134205547801345)]
https://www.gov.uk/guidance/initial-teacher-training-itt-data-management-system,[(2, 0.54340292557756265), (3, 0.18814859357126948), (8, 0.11971735755516534)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide,[(2, 0.35228064829518635), (9, 0.25324082457783825), (10, 0.11553155641904678)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide--2,[(2, 0.35228027377922233), (9, 0.2532411753123438), (10, 0.11553150329839332)]
https://www.gov.uk/guidance/inspecting-local-authority-arrangements-for-supporting-school-improvement-guidance-for-providers,[(2, 0.52622671882270766), (16, 0.17143288717031499), (18, 0.16270199990068915)]
https://www.gov.uk/guidance/inspecting-local-authority-childrens-services-guidance-for-providers,[(18, 0.67175363329919335), (2, 0.30638902532447571), (16, 0.01174325037694691)]
https://www.gov.uk/guidance/inspections-of-the-children-and-family-court-advisory-and-support-service,[(18, 0.54938713150915941), (2, 0.393280738151981), (3, 0.026863294982459103)]
https://www.gov.uk/guidance/instructing-exercise-and-fitness-apprenticeships,[(7, 0.40655797714697628), (1, 0.15492871096310618), (15, 0.15381698007085132)]
https://www.gov.uk/guidance/insurance-apprenticeships,[(7, 0.67440725144153191), (9, 0.091724548921863394), (8, 0.072801487439628221)]
https://www.gov.uk/guidance/intelligence-analysis-apprenticeships,[(7, 0.5553554588937335), (11, 0.20007584054228497), (15, 0.13042860787155888)]
https://www.gov.uk/guidance/inter-agency-adoption-fee-grant-for-local-authorities,[(18, 0.66488682682973965), (8, 0.16511430469511232), (10, 0.12277023655915621)]
https://www.gov.uk/guidance/intercountry-adoption-information-for-adoption-agencies,[(18, 0.58018647712103211), (10, 0.2061232835629366), (3, 0.091138058192929902)]
https://www.gov.uk/guidance/international-trade-and-logistics-apprenticeships,[(7, 0.50495703818716742), (10, 0.29679393380751579), (11, 0.080257795431827206)]
https://www.gov.uk/guidance/introduction-of-statutory-participation-in-trialling-of-national-curriculum-tests-from-2016,[(3, 0.56495076269761813), (15, 0.14178191540142293), (16, 0.094517053686554511)]
https://www.gov.uk/guidance/it-application-specialist-apprenticeships,[(7, 0.66914631703627192), (8, 0.15518360990551466), (3, 0.092958511362710508)]
https://www.gov.uk/guidance/it-software-web-and-telecoms-professionals-apprenticeships,[(7, 0.7428820781142188), (9, 0.069611706140705762), (3, 0.041790385395718048)]
https://www.gov.uk/guidance/jewellery-silversmithing-and-allied-trades-apprenticeships,[(7, 0.49112756682471892), (5, 0.31950507451729265), (11, 0.10098741022077838)]
https://www.gov.uk/guidance/journalism-apprenticeships,[(7, 0.59719464084857143), (9, 0.38515830010496921)]
https://www.gov.uk/guidance/key-stage-1-and-2-school-visits-following-an-allegation-of-maladministration,[(3, 0.44208890761947967), (2, 0.26345375508382235), (16, 0.14149008065320304)]
https://www.gov.uk/guidance/key-stage-1-codes-for-reporting-teacher-assessment-in-2016,[(3, 0.69347329386029199), (4, 0.1980677117864619), (14, 0.058805145676794554)]
https://www.gov.uk/guidance/key-stage-1-tests-how-to-use-access-arrangements,[(3, 0.74632703126560429), (14, 0.088861430476799175), (15, 0.053355659223100163)]
https://www.gov.uk/guidance/key-stage-1-tests-standard-setting,[(3, 0.63301121128801041), (2, 0.19296240184959917), (0, 0.05136616861631732)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-braille-versions,[(3, 0.88202873245987634), (15, 0.064293034471867849), (0, 0.041178232963988745)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-modified-large-print-versions,[(3, 0.88202333198019489), (15, 0.064302247370707055), (0, 0.041174420567389527)]
https://www.gov.uk/guidance/key-stage-2-tests-and-phonics-screening-check-monitoring-visits,[(3, 0.76779992195624425), (16, 0.13489770087370243), (2, 0.0534313182290031)]
https://www.gov.uk/guidance/key-stage-2-tests-guidance-for-test-administrators,[(3, 0.97738095217479848)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-dealing-with-issues-during-the-tests,[(3, 0.97738095188683172)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-registering-pupils-for-the-tests,[(3, 0.759566837683883), (14, 0.1011607351463758), (16, 0.088260601236063635)]
https://www.gov.uk/guidance/key-stage-2-tests-headteachers-responsibilities,[(3, 0.97738095180940709)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-access-results-and-test-scripts,[(3, 0.99257812492412667)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-administer-the-tests,[(3, 0.97738095216200971)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-review-of-key-stage-2-results,[(3, 0.71910303551858223), (5, 0.14431001169459298), (11, 0.024234777295750874)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-timetable-variation,[(3, 0.7228450622046324), (14, 0.12308189994604533), (11, 0.06379017438295545)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-special-consideration,[(3, 0.49493405134026597), (15, 0.15188862172584683), (18, 0.094109421927900339)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-become-a-marker,[(3, 0.58565997898640543), (2, 0.1165034366183694), (4, 0.10190755288884061)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-carry-out-a-monitoring-visit,[(3, 0.77332110942702559), (2, 0.054670062053699973), (16, 0.049250540609982747)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-use-access-arrangements,[(3, 0.75431840624878876), (8, 0.04840966310063536), (15, 0.046145304857842434)]
https://www.gov.uk/guidance/key-stage-2-tests-planning-to-use-the-modified-tests,[(3, 0.97738095217468635)]
https://www.gov.uk/guidance/key-stage-2-tests-testing-pupils-who-have-a-hearing-impairment,[(3, 0.88203646308214456), (15, 0.064296583663096263), (0, 0.041166953161817885)]
https://www.gov.uk/guidance/laboratory-and-science-technicians-apprenticeships,[(7, 0.73670656038428517), (4, 0.14444406899292891), (11, 0.057994070856092941)]
https://www.gov.uk/guidance/land-based-engineering-apprenticeships,[(7, 0.83866840171706869), (11, 0.095754442838466861), (10, 0.047260543809397718)]
https://www.gov.uk/guidance/learning-and-development-apprenticeships,[(7, 0.69091047427250218), (2, 0.11435705813859753), (9, 0.11163740392616076)]
https://www.gov.uk/guidance/learning-support-apprenticeships,[(7, 0.51486985924780804), (15, 0.29121070315661535), (9, 0.073606780247557346)]
https://www.gov.uk/guidance/legal-advice-apprenticeships,[(7, 0.54460174547376738), (9, 0.1863578573125837), (16, 0.14935035105760627)]
https://www.gov.uk/guidance/legal-services-apprenticeships,[(7, 0.63667489845351288), (10, 0.15724193837145287), (18, 0.12890949406476884)]
https://www.gov.uk/guidance/leisure-management-apprenticeships,[(7, 0.90246864799056314), (6, 0.040938882870040313), (1, 0.023637939064074943)]
https://www.gov.uk/guidance/leisure-operations-apprenticeships,[(7, 0.82131123757738522), (1, 0.091543012819295333), (6, 0.054321935853296408)]
https://www.gov.uk/guidance/libraries-archives-records-and-information-management-services-apprenticeships,[(7, 0.46961374598150291), (9, 0.23978108408016152), (3, 0.16008975845213505)]
https://www.gov.uk/guidance/licensed-hospitality-apprenticeships,[(7, 0.68171454867861703), (11, 0.10858932963426265), (9, 0.076771308260351945)]
https://www.gov.uk/guidance/live-events-and-promotion-apprenticeships,[(7, 0.71434294288472377), (9, 0.16576737282485327), (1, 0.035628179657169197)]
https://www.gov.uk/guidance/local-authority-moderation-of-the-eyfs-profile,[(17, 0.65604873356124538), (3, 0.27226747233539778), (14, 0.041069113392569113)]
https://www.gov.uk/guidance/local-leaders-of-education-a-guide-for-potential-applicants,[(2, 0.59191298814071847), (16, 0.19276606304059296), (8, 0.11041854707884892)]
https://www.gov.uk/guidance/local-taxation-and-benefits-apprenticeships,[(7, 0.33884937388841796), (16, 0.19207477104943668), (5, 0.15011742644007475)]
https://www.gov.uk/guidance/locksmithing-apprenticeships,[(7, 0.60096097154937123), (9, 0.18780823576836031), (1, 0.10863679799704555)]
https://www.gov.uk/guidance/logistics-operations-apprenticeships,[(7, 0.76859219065507189), (11, 0.11715484201446376), (8, 0.065089380879766387)]
https://www.gov.uk/guidance/mail-and-package-distribution-apprenticeships,[(7, 0.7091168186801412), (8, 0.12652971342344085), (5, 0.057477040961228812)]
https://www.gov.uk/guidance/mail-services-apprenticeships,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/guidance/management-apprenticeships,[(7, 0.67470028059179454), (5, 0.10074844649496674), (2, 0.088739282975513589)]
https://www.gov.uk/guidance/mandatory-qualifications-specialist-teachers,[(15, 0.34802497792377146), (2, 0.15903573214892328), (5, 0.08183189248763556)]
https://www.gov.uk/guidance/marine-industry-apprenticeships,[(7, 0.85961399196458677), (11, 0.054116008806893719), (18, 0.053884417984704835)]
https://www.gov.uk/guidance/marketing-apprenticeships,[(7, 0.63139690583306041), (9, 0.25385818368540619), (15, 0.058685442685774698)]
https://www.gov.uk/guidance/masters-level-accreditation-guidance,[(2, 0.41549747313433849), (10, 0.30188447048719863), (4, 0.11450960114139323)]
https://www.gov.uk/guidance/maternity-and-paediatric-support-apprenticeships,[(7, 0.49159754397323108), (18, 0.25069552183510596), (17, 0.13549605050935287)]
https://www.gov.uk/guidance/metal-processing-apprenticeships,[(7, 0.74336552420892865), (11, 0.20202058630390932), (16, 0.025253876546370863)]
https://www.gov.uk/guidance/mineral-products-technology-apprenticeships,[(7, 0.86048478004621265), (4, 0.051371428673112375), (9, 0.043385009657134467)]
https://www.gov.uk/guidance/music-business-apprenticeships,[(7, 0.63062763573548253), (9, 0.17227115542891758), (4, 0.12728369927465363)]
https://www.gov.uk/guidance/nail-services-apprenticeships,[(7, 0.78601998879647395), (11, 0.17229964490363722), (1, 0.014281140890365815)]
https://www.gov.uk/guidance/national-curriculum-assessments-reporting-maladministration,[(3, 0.829197842141011), (18, 0.076850683981058848), (1, 0.03472638068697969)]
https://www.gov.uk/guidance/national-curriculum-tests-how-independent-schools-can-order-test-materials,[(3, 0.88448217606772739), (16, 0.050455422330691321), (15, 0.046253838064629724)]
https://www.gov.uk/guidance/national-curriculum-tests-how-maintained-schools-can-order-test-materials,[(3, 0.90951510135203506), (16, 0.039442474409298163), (15, 0.031608600661218358)]
https://www.gov.uk/guidance/national-leaders-of-education-a-guide-for-potential-applicants,[(2, 0.3749946409265808), (6, 0.25754228211164643), (14, 0.12063028249404502)]
https://www.gov.uk/guidance/national-leaders-of-governance-a-guide-for-potential-applicants,[(2, 0.41985476385505593), (16, 0.15258179518762038), (12, 0.14331534092369605)]
https://www.gov.uk/guidance/national-minimum-wage-work-experience-and-internships,[(9, 0.4604881544914034), (18, 0.16288082784079533), (8, 0.13153045722943052)]
https://www.gov.uk/guidance/national-professional-qualification-for-headship-npqh,[(2, 0.61505759077808975), (8, 0.10499476511585137), (4, 0.097133390434412187)]
https://www.gov.uk/guidance/national-professional-qualification-for-middle-leadership-npqml,[(2, 0.58679777589838344), (4, 0.14250479255236964), (8, 0.078917811782272321)]
https://www.gov.uk/guidance/national-professional-qualification-for-senior-leadership-npqsl,[(2, 0.60809005584012865), (4, 0.11495324648437102), (8, 0.056748847799567091)]
https://www.gov.uk/guidance/national-pupil-database-apply-for-a-data-extract,[(3, 0.41108737429030789), (8, 0.2007375977250907), (10, 0.13763683964696846)]
https://www.gov.uk/guidance/national-teaching-service-for-teachers-and-middle-leaders,[(2, 0.5476505953462637), (8, 0.1030944156965566), (9, 0.080194425922926152)]
https://www.gov.uk/guidance/nca-tools-website,[(3, 0.51645651232377965), (13, 0.16672741363237614), (16, 0.12025154768648418)]
https://www.gov.uk/guidance/new-year-new-career-campaign-marketing-toolkit,[(2, 0.80719539568785525), (8, 0.15921974565987773), (13, 0.022400648000997819)]
https://www.gov.uk/guidance/newly-qualified-teacher-nqt-induction-appeals,[(2, 0.38473234907215825), (16, 0.35286544972555317), (0, 0.21352931931684305)]
https://www.gov.uk/guidance/northern-fund-for-academy-sponsors,[(8, 0.25108090214814777), (16, 0.18296920878090375), (6, 0.1559914931004083)]
https://www.gov.uk/guidance/nuclear-decommissioning-apprenticeships,[(7, 0.8430924297911091), (4, 0.089520433115642603), (5, 0.052208565337347093)]
https://www.gov.uk/guidance/nuclear-working-apprenticeships,[(7, 0.70557032546011156), (5, 0.1278714863497907), (11, 0.10976502473050348)]
https://www.gov.uk/guidance/nursing-assistant-in-a-veterinary-environment-apprenticeships,[(7, 0.77410849285859729), (9, 0.093575857264862797), (18, 0.064078816288111948)]
https://www.gov.uk/guidance/operations-and-quality-improvement-apprenticeships,[(7, 0.548765695780145), (2, 0.27775149725728598), (5, 0.11216558509034746)]
https://www.gov.uk/guidance/optical-retail-apprenticeships,[(7, 0.74887975459110168), (5, 0.17514121876003175), (9, 0.064492539993533021)]
https://www.gov.uk/guidance/outdoor-programmes-apprenticeships,[(2, 0.29366202739264086), (7, 0.28857344084784708), (9, 0.25366113711810323)]
https://www.gov.uk/guidance/parental-responsibility-measures-attendance-census,[(3, 0.74611041027508729), (18, 0.17294550559219982), (8, 0.028149358801995494)]
https://www.gov.uk/guidance/passenger-carrying-vehicle-driving-bus-and-coach-apprenticeships,[(7, 0.69960275093423874), (1, 0.061739989233173205), (3, 0.05868319248397471)]
https://www.gov.uk/guidance/pathology-support-apprenticeships,[(7, 0.63717177444396556), (4, 0.18225739162332197), (15, 0.16286250046854087)]
https://www.gov.uk/guidance/payroll-apprenticeships,[(7, 0.483951960274703), (10, 0.31356408796744739), (3, 0.067328982476810753)]
https://www.gov.uk/guidance/pe-and-sport-premium-for-primary-schools,[(8, 0.27523299309613836), (16, 0.22875961959024757), (14, 0.17172214173577391)]
https://www.gov.uk/guidance/perioperative-support-apprenticeships,[(7, 0.71193350745952033), (15, 0.2053532576048655), (4, 0.043688180566643836)]
https://www.gov.uk/guidance/pharmacy-services-apprenticeships,[(7, 0.83616967234088257), (11, 0.088148432301870375), (18, 0.034258059739406661)]
https://www.gov.uk/guidance/pharmacy-technicians-and-assistants-apprenticeships,[(7, 0.72206819062602956), (11, 0.11337305595411443), (10, 0.053734818727248022)]
https://www.gov.uk/guidance/phonics-screening-check-check-administrators-responsibilities,[(3, 0.9295440356248682), (14, 0.050001418649898842)]
https://www.gov.uk/guidance/phonics-screening-check-headteachers-responsibilities,[(3, 0.92956935860692314), (14, 0.049976095667830789)]
https://www.gov.uk/guidance/phonics-screening-check-how-to-administer-the-check,[(3, 0.92948246699566139), (14, 0.050062987279138486)]
https://www.gov.uk/guidance/phonics-screening-check-how-to-carry-out-a-monitoring-visit,[(3, 0.78116072349325971), (2, 0.090063438312569619), (18, 0.059368511229605625)]
https://www.gov.uk/guidance/photo-imaging-apprenticeships,[(7, 0.59381089784742491), (4, 0.1760671842624571), (9, 0.15276566767026276)]
https://www.gov.uk/guidance/playwork-apprenticeships,[(7, 0.73708389691922471), (17, 0.120877742319649), (5, 0.10284958720254882)]
https://www.gov.uk/guidance/plumbing-and-heating-apprenticeships,[(7, 0.75481469989413175), (11, 0.13275556043928508), (5, 0.057290510395589106)]
https://www.gov.uk/guidance/policing-apprenticeships,[(7, 0.52955833314113121), (18, 0.25889675730722667), (15, 0.06276475763826489)]
https://www.gov.uk/guidance/polymer-processing-operations-apprenticeships,[(7, 0.78979529730273057), (3, 0.096274120800340326), (11, 0.055296148186877843)]
https://www.gov.uk/guidance/post-initial-teacher-training-subject-knowledge-enhancement,[(2, 0.52487848984750674), (4, 0.34191274303730629), (10, 0.050492003970127083)]
https://www.gov.uk/guidance/power-engineering-apprenticeships,[(7, 0.81540406280743338), (5, 0.14915754044530938), (6, 0.02215714646909657)]
https://www.gov.uk/guidance/power-industry-apprenticeships,[(7, 0.83564372859243985), (5, 0.15783453221158161)]
https://www.gov.uk/guidance/print-and-printed-packaging-apprenticeships,[(7, 0.59105484102638139), (9, 0.084250940828782997), (2, 0.067830836041962508)]
https://www.gov.uk/guidance/process-manufacturing-apprenticeships,[(7, 0.85251854554559325), (5, 0.050886795141027466), (9, 0.047864096811398235)]
https://www.gov.uk/guidance/procurement-apprenticeships,[(7, 0.44429397238197871), (5, 0.27015016524870039), (8, 0.14900323357965756)]
https://www.gov.uk/guidance/production-of-coatings-apprenticeships,[(7, 0.85548179691291126), (8, 0.078108120594685082), (4, 0.024258926065865043)]
