https://www.gov.uk/government/publications/the-relationship-between-speech-language-and-communication-needs-slcn-and-behavioural-emotional-and-social-difficulties-besd,[(19, 0.40479854148579453), (11, 0.37865505362881186), (18, 0.14883517948016586)]
https://www.gov.uk/government/publications/the-reliability-programme-final-report,[(10, 0.82561304008903225), (15, 0.03828908484987683), (3, 0.034696179478709226)]
https://www.gov.uk/government/publications/the-reliability-programme-technical-seminar-report,[(10, 0.63233170054455468), (17, 0.1020072905961959), (11, 0.052708382237238768)]
https://www.gov.uk/government/publications/the-research-evidence-on-writing,[(19, 0.40463624834575884), (11, 0.37573805651688208), (3, 0.094547629929903565)]
https://www.gov.uk/government/publications/the-revised-common-inspection-framework-for-further-education-and-skills,[(8, 0.61577302951959056), (3, 0.10019893921547914), (14, 0.096507373497204216)]
https://www.gov.uk/government/publications/the-richard-review-of-apprenticeships,[(14, 0.55168692908638683), (12, 0.15226534435451503), (4, 0.094558154090419885)]
https://www.gov.uk/government/publications/the-right-to-choose-multi-agency-statutory-guidance,[(18, 0.73692805862413091), (19, 0.092909203574523272), (16, 0.060496967440355924)]
https://www.gov.uk/government/publications/the-road-to-outstanding-one-nurserys-journey,[(8, 0.56806780938187906), (3, 0.26587281189538603), (19, 0.032515823174375118)]
https://www.gov.uk/government/publications/the-role-scholarships-play-in-graduate-recruitment-to-initial-teacher-training-itt,[(3, 0.45836053636838997), (5, 0.22039580444492213), (13, 0.13356324954937754)]
https://www.gov.uk/government/publications/the-route-to-a-good-and-improving-school,[(3, 0.33386337578083919), (9, 0.29565166400200055), (8, 0.27508574444956552)]
https://www.gov.uk/government/publications/the-sen-support-scholarship-round-1-handbook,[(13, 0.26758016087451247), (19, 0.15008624922723082), (5, 0.13456639207047758)]
https://www.gov.uk/government/publications/the-send-pathfinder-programme-evaluation,[(18, 0.43216097256701796), (4, 0.29997024839297481), (13, 0.080369967185372898)]
https://www.gov.uk/government/publications/the-send-pathfinder-programme-evaluation-pathfinder-champions,[(18, 0.61215234191558854), (4, 0.14259510631485345), (8, 0.068496782291605524)]
https://www.gov.uk/government/publications/the-skills-funding-agency-annual-report-and-accounts-for-2010-to-2011,[(4, 0.66252513016651382), (13, 0.11243747112275529), (14, 0.10331437851271627)]
https://www.gov.uk/government/publications/the-skills-funding-agency-annual-report-and-accounts-for-2011-to-2012,[(4, 0.67878405165693723), (13, 0.12670629475561146), (14, 0.096383313312883898)]
https://www.gov.uk/government/publications/the-skills-funding-agency-annual-report-and-accounts-for-2012-to-2013,[(4, 0.65254744183626145), (14, 0.13408743590278335), (13, 0.10470345268502824)]
https://www.gov.uk/government/publications/the-skills-show-2014,[(14, 0.6435532768516713), (17, 0.20599822229190454), (13, 0.10189698058169332)]
https://www.gov.uk/government/publications/the-skills-show-2015,[(14, 0.6623411399086726), (17, 0.20146502560962318), (13, 0.057627392660607485)]
https://www.gov.uk/government/publications/the-skills-show-2015-update-special-edition,[(14, 0.63938675238066245), (17, 0.14194330437576069), (13, 0.060349924929411741)]
https://www.gov.uk/government/publications/the-skills-system-at-local-level,[(14, 0.78372546301284751), (13, 0.16406688873673586), (17, 0.031956637314623067)]
https://www.gov.uk/government/publications/the-stem-cohesion-programme-final-report,[(14, 0.46038614393311528), (3, 0.18364552173069248), (11, 0.098087301200023333)]
https://www.gov.uk/government/publications/the-sutherland-inquiry-an-independent-inquiry-into-the-delivery-of-national-curriculum-tests-in-2008,[(4, 0.36940024434155289), (7, 0.15366876179529906), (10, 0.15088022520500488)]
https://www.gov.uk/government/publications/the-teaching-schools-evaluation-brief,[(3, 0.89167960890807696), (11, 0.090320390642237056)]
https://www.gov.uk/government/publications/the-transitions-between-categories-of-special-educational-needs-of-pupils-with-speech-language-and-communication-needs-slcn-and-autism-spectrum-dis,[(11, 0.68118764709465807), (19, 0.14223536064296305), (9, 0.073629532626514851)]
https://www.gov.uk/government/publications/the-united-nations-convention-on-the-rights-of-the-child-how-children-say-the-uk-is-doing,[(18, 0.58338012963122521), (19, 0.14018434166433622), (17, 0.11755176653061038)]
https://www.gov.uk/government/publications/the-use-of-whole-family-assessment-to-identify-the-needs-of-families-with-multiple-problems,[(18, 0.75665612693615969), (19, 0.087098555869103256), (17, 0.031256844915992808)]
https://www.gov.uk/government/publications/the-value-of-local-education-authority-allocations-by-government,[(9, 0.74137004887253433), (4, 0.21949951604515197)]
https://www.gov.uk/government/publications/the-views-of-step-up-to-social-work-trainees-cohorts-1-and-2,[(2, 0.2582400580821313), (3, 0.22255949802656014), (15, 0.20541228432343112)]
https://www.gov.uk/government/publications/the-young-persons-guide-to-the-children-and-families-bill,[(18, 0.63350144634370731), (17, 0.30753513393833209), (9, 0.017366779701264046)]
https://www.gov.uk/government/publications/think-autism-an-update-to-the-government-adult-autism-strategy,[(18, 0.44590346748903453), (19, 0.27170135173446719), (17, 0.14743448013630792)]
https://www.gov.uk/government/publications/three-steps-to-school-improvement,[(3, 0.74387155535714233), (8, 0.23567389902028102)]
https://www.gov.uk/government/publications/tim-loughton-mp-letter-about-adoption-data-collection,[(18, 0.40541098152149901), (17, 0.27497085086356693), (0, 0.24075724380020896)]
https://www.gov.uk/government/publications/timeline-of-changes-to-gcses-as-and-a-levels,[(13, 0.54820661799062242), (10, 0.41965052440622286)]
https://www.gov.uk/government/publications/tips-for-npqh-applicants,[(3, 0.55515568026985862), (12, 0.26364501929851497), (4, 0.042150648778229563)]
https://www.gov.uk/government/publications/todays-graduates-tomorrows-teachers-alban-federation,[(3, 0.81070710359192444), (13, 0.062106041832531787), (8, 0.041502566437457124)]
https://www.gov.uk/government/publications/toolkits-to-help-support-national-apprenticeship-week-2016,[(14, 0.71669709779334367), (19, 0.068607182482564241), (13, 0.063172392618616152)]
https://www.gov.uk/government/publications/top-tips-for-sustainability-in-schools,[(4, 0.22484157204721933), (12, 0.21077807529001907), (19, 0.18768976258700862)]
https://www.gov.uk/government/publications/top-tips-to-reduce-energy-and-water-use-in-schools,[(12, 0.38019358731863179), (4, 0.21663423256423101), (19, 0.12854509155801722)]
https://www.gov.uk/government/publications/totton-college-sixth-form-college-commissioner-assessment-report,[(4, 0.53850955667166833), (3, 0.12745107877578088), (13, 0.096181383130522324)]
https://www.gov.uk/government/publications/towards-a-self-improving-system-the-role-of-accountability-in-schools,[(3, 0.68624232719729827), (17, 0.087809336415536982), (4, 0.083883513836129048)]
https://www.gov.uk/government/publications/towards-universal-early-years-provision-analysis-of-take-up-by-disadvantaged-families-from-recent-annual-childcare-surveys,[(8, 0.40228039570003671), (18, 0.18061106827757745), (15, 0.16833105857137498)]
https://www.gov.uk/government/publications/tracking-international-graduate-outcomes-2011,[(5, 0.57716696612732243), (15, 0.22686589630482451), (14, 0.094057114419526328)]
https://www.gov.uk/government/publications/tracking-the-decision-making-of-high-achieving-higher-education-applicants,[(5, 0.52990536072868977), (10, 0.10303434752222154), (15, 0.10006640258573339)]
https://www.gov.uk/government/publications/trade-union-facility-time-in-schools,[(16, 0.35753888116823268), (4, 0.27130448365910453), (9, 0.18334705994860662)]
https://www.gov.uk/government/publications/trailblazer-apprenticeship-funding-requirements-for-employers,[(13, 0.43107502033653466), (12, 0.29143696057474205), (14, 0.19733592488995053)]
https://www.gov.uk/government/publications/traineeships-are-they-for-me,[(14, 0.89410268152977046), (13, 0.070388035966017642), (11, 0.017062516785105595)]
https://www.gov.uk/government/publications/traineeships-eligible-providers,[(13, 0.66613615320246511), (14, 0.31243527525414655)]
https://www.gov.uk/government/publications/traineeships-evaluation,[(14, 0.70417549678683355), (15, 0.090165722308481314), (13, 0.083991024188617036)]
https://www.gov.uk/government/publications/traineeships-framework-for-delivery-old-version,[(13, 0.81946465771223898), (14, 0.14453534185739869)]
https://www.gov.uk/government/publications/traineeships-referral-sheet-employers,[(14, 0.8534616581799841), (13, 0.066459559987044933), (17, 0.041088778269810881)]
https://www.gov.uk/government/publications/traineeships-supporting-information,[(14, 0.95790060298293822), (9, 0.037260687280068955)]
https://www.gov.uk/government/publications/training-bursary-guide-academic-year-2013-to-2014,[(5, 0.41211763298001269), (13, 0.28625974310076402), (15, 0.094853487350040386)]
https://www.gov.uk/government/publications/training-bursary-guide-academic-year-2014-to-2015,[(13, 0.50217020696946579), (5, 0.24181926474505666), (3, 0.18063029012995008)]
https://www.gov.uk/government/publications/training-bursary-guide-academic-year-2015-to-2016,[(13, 0.50603104252265507), (5, 0.24337350179666373), (3, 0.17845305881301493)]
https://www.gov.uk/government/publications/training-bursary-guide-academic-year-2016-to-2017,[(13, 0.5026216320132626), (5, 0.23413857697931886), (3, 0.18961955682213891)]
https://www.gov.uk/government/publications/training-employing-and-keeping-outstanding-teachers,[(3, 0.8038502515778696), (9, 0.085355327617320731), (8, 0.076294875173830615)]
https://www.gov.uk/government/publications/training-our-next-generation-of-outstanding-teachers-an-improvement-strategy-for-discussion,[(3, 0.58592981142358469), (5, 0.12912436990689141), (13, 0.078550326606019405)]
https://www.gov.uk/government/publications/training-our-next-generation-of-outstanding-teachers-implementation-plan,[(3, 0.61060435192517992), (13, 0.14354660377621298), (5, 0.075407259450275335)]
https://www.gov.uk/government/publications/training-resources-on-childhood-neglect-exercises-and-guidance,[(19, 0.46060701027940926), (18, 0.44995632032935456), (0, 0.033186052119770965)]
https://www.gov.uk/government/publications/training-resources-on-childhood-neglect-family-case-studies,[(18, 0.65020635178448738), (19, 0.21655299703363379), (17, 0.10309831252128517)]
https://www.gov.uk/government/publications/training-resources-on-childhood-neglect-handouts,[(18, 0.82619835852388035), (19, 0.15636459397077768), (10, 0.015478522129316686)]
https://www.gov.uk/government/publications/training-resources-on-childhood-neglect-presentations-and-notes,[(19, 0.61693993778949607), (18, 0.35873573744290926)]
https://www.gov.uk/government/publications/training-support-and-development-standards-for-family-and-friends-foster-carers,[(18, 0.64839789148968185), (12, 0.23997110877825345), (19, 0.0466715997074513)]
https://www.gov.uk/government/publications/training-support-and-development-standards-for-foster-care-evidence-workbook,[(18, 0.52480486261359371), (12, 0.27063675269631243), (14, 0.046694449024318588)]
https://www.gov.uk/government/publications/transferring-children-from-police-custody-to-local-authority-care,[(18, 0.57081679606728586), (16, 0.27785584023944837), (17, 0.089673991468265629)]
https://www.gov.uk/government/publications/transferring-from-the-further-education-to-the-higher-education-sector,[(1, 0.2466594063603989), (4, 0.23296286662721641), (5, 0.19847699910670402)]
https://www.gov.uk/government/publications/transition-to-headship-evaluation-and-impact-study,[(3, 0.64399339091142538), (15, 0.12044062060640232), (11, 0.079005769034676446)]
https://www.gov.uk/government/publications/transitional-protection-for-specialist-provision,[(13, 0.70424529891437082), (18, 0.17591127934914241), (5, 0.057055593247846044)]
https://www.gov.uk/government/publications/transnational-education-value-to-the-uk,[(5, 0.67735825516760195), (4, 0.10860849536620398), (13, 0.057215660738667816)]
https://www.gov.uk/government/publications/two-year-old-demonstration-project-in-schools-baseline-survey,[(8, 0.3803627765212349), (3, 0.15991549331190444), (9, 0.14081938041982436)]
https://www.gov.uk/government/publications/two-year-olds-in-schools-demonstration-project-and-case-studies,[(8, 0.32332612751112166), (9, 0.18242420900629405), (3, 0.15673754473807303)]
https://www.gov.uk/government/publications/undergraduate-continuer-funding-academic-year-2014-to-2015,[(13, 0.6682061754655233), (3, 0.11727637683559977), (5, 0.11126939287898835)]
https://www.gov.uk/government/publications/understanding-higher-education-in-further-education-colleges,[(5, 0.62663010136614983), (14, 0.14724040854050963), (15, 0.079945623093938115)]
https://www.gov.uk/government/publications/understanding-skills-mismatches-in-the-economy,[(14, 0.59149140463360717), (15, 0.13225573957382872), (10, 0.057977976160261284)]
https://www.gov.uk/government/publications/understanding-speech-language-and-communication-needs-profiles-of-need-and-provision,[(19, 0.39863941642308498), (11, 0.25870485936751247), (18, 0.18163276209326693)]
https://www.gov.uk/government/publications/understanding-the-market-for-secure-childrens-homes-summary-report,[(18, 0.52029970147934979), (4, 0.15591143506033911), (14, 0.084442498686268547)]
https://www.gov.uk/government/publications/unique-pupil-numbers,[(9, 0.42896241851914918), (0, 0.40876704503574579), (18, 0.14250309438961511)]
https://www.gov.uk/government/publications/unit-costs-of-health-and-social-care--2,[(18, 0.55897442117247498), (4, 0.21629158288892522), (19, 0.13024201648130235)]
https://www.gov.uk/government/publications/united-arab-emirates-child-abduction,[(18, 0.68425408828883527), (5, 0.20603853248582299), (16, 0.046064762361702712)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals,[(9, 0.48037457529969002), (13, 0.19689713364252662), (4, 0.10724451795167382)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-capital-funding-form,[(9, 0.65619434402349586), (13, 0.23665302750432698), (4, 0.05317789510091625)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-conditions-of-grant,[(9, 0.64007362236987275), (13, 0.34517227917167398)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-letter-from-david-laws,[(9, 0.65619618308217054), (13, 0.23667499033510406), (4, 0.053153780943392084)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-uifsm-funding-allocations-2015-to-2016,[(13, 0.49316953472011194), (9, 0.49231433614784176)]
https://www.gov.uk/government/publications/universal-infant-free-school-meals-uifsm-provisional-funding-allocations-2014-to-2015,[(9, 0.64006997821995304), (13, 0.34517592332159447)]
https://www.gov.uk/government/publications/universities-and-growth-government-response-to-the-witty-review,[(4, 0.60659135159795086), (5, 0.22010534125775788), (17, 0.053703387674933989)]
https://www.gov.uk/government/publications/universities-and-growth-the-witty-review,[(4, 0.4616654297259461), (5, 0.28042037412383758), (17, 0.07081479839678631)]
https://www.gov.uk/government/publications/universities-in-their-local-communities-enabling-economic-growth-witty-review-terms-of-reference,[(4, 0.7232662681089046), (5, 0.14012649548710532), (12, 0.088027662949811597)]
https://www.gov.uk/government/publications/university-degrees-impact-on-lifecycle-of-earnings,[(15, 0.4660980952070064), (5, 0.36878283454096128), (10, 0.081374326338129924)]
https://www.gov.uk/government/publications/university-technical-colleges-from-2014-how-to-apply,[(16, 0.45224811526764847), (9, 0.23811747440832273), (4, 0.23282926822995953)]
https://www.gov.uk/government/publications/university-title-and-university-college-title,[(5, 0.25937041416765777), (4, 0.22969442867165138), (1, 0.22021074693082407)]
https://www.gov.uk/government/publications/unregistered-independent-schools-letter-from-nicky-morgan,[(16, 0.3825013657984726), (9, 0.35496550107291386), (8, 0.22853313276018286)]
https://www.gov.uk/government/publications/unregistered-schools-ofsted-advice-note,[(8, 0.29403362866511507), (16, 0.26405175481908577), (9, 0.17932026149171629)]
https://www.gov.uk/government/publications/unseen-children-access-and-achievement-20-years-on,[(11, 0.31624176436640228), (17, 0.18482038172227844), (8, 0.14065655201906516)]
https://www.gov.uk/government/publications/uplift-factors-and-postcode-files,[(13, 0.49514209830254613), (11, 0.29219218383604262), (18, 0.076634311072603573)]
https://www.gov.uk/government/publications/urgent-reforms-to-higher-education-funding-and-student-finance-interim-equality-impact-assessment,[(5, 0.62605330503769907), (4, 0.17059616123282395), (15, 0.07299595201092042)]
https://www.gov.uk/government/publications/urgent-reforms-to-higher-education-funding-and-student-finance-interim-impact-assessment,[(5, 0.54656996734712249), (4, 0.29065773565401026), (15, 0.11012316290529471)]
https://www.gov.uk/government/publications/use-of-reasonable-force-in-schools,[(16, 0.3955111385377737), (19, 0.1453463334828875), (3, 0.13140883221281699)]
https://www.gov.uk/government/publications/useful-timelines-academies,[(13, 0.5566528183494428), (16, 0.33925147395212979), (9, 0.075762373906695935)]
https://www.gov.uk/government/publications/useful-timelines-free-schools-utcs-and-studio-schools,[(9, 0.59810774880380291), (13, 0.23526544149971568), (5, 0.10837423271328417)]
https://www.gov.uk/government/publications/useful-timelines-further-education-colleges,[(13, 0.80043995886026209), (5, 0.095644592142198018), (16, 0.08502655978704321)]
https://www.gov.uk/government/publications/useful-timelines-independent-schools,[(13, 0.36870110292070141), (16, 0.34651265446237273), (9, 0.2618132692123325)]
https://www.gov.uk/government/publications/useful-timelines-maintained-schools,[(9, 0.55832495670914706), (13, 0.30113498059255794), (16, 0.12245495597681709)]
https://www.gov.uk/government/publications/useful-timelines-non-maintained-special-schools,[(9, 0.46608839925684586), (16, 0.28264288302278029), (13, 0.23523098155178226)]
https://www.gov.uk/government/publications/useful-timelines-pupil-referral-units,[(13, 0.36420655934799079), (9, 0.31319386400322091), (18, 0.19823706727512569)]
https://www.gov.uk/government/publications/useful-timelines-sixth-form-colleges,[(13, 0.80027415890329801), (5, 0.096045022591054574), (16, 0.084791929295131199)]
https://www.gov.uk/government/publications/using-a-forest-environment-for-pre-school-children,[(19, 0.40616526585632301), (17, 0.19345525723348039), (8, 0.17094410410004571)]
https://www.gov.uk/government/publications/using-aptitude-tests-in-university-entrance-validity-study,[(10, 0.32979403533116652), (5, 0.21943739463207199), (11, 0.20736099402530367)]
https://www.gov.uk/government/publications/using-art-craft-and-design-to-improve-self-confidence-and-creativity-in-primary-school,[(3, 0.38915348320633159), (17, 0.2770429635977949), (9, 0.15624088784250553)]
https://www.gov.uk/government/publications/using-computer-aided-design-and-manufacture-in-design-and-technology-teaching,[(3, 0.35507530538578452), (12, 0.28340678260586155), (5, 0.10643277823332255)]
https://www.gov.uk/government/publications/using-curriculum-days-to-extend-citizenship-learning,[(3, 0.72724051663526534), (17, 0.25511242419477198)]
https://www.gov.uk/government/publications/using-enterprise-culture-to-raise-school-improvement,[(19, 0.2724290725617185), (14, 0.23984555757503412), (3, 0.23960309455613432)]
https://www.gov.uk/government/publications/using-find-an-apprenticeship,[(14, 0.56408918812111541), (13, 0.17009731978723178), (19, 0.13565409473334136)]
https://www.gov.uk/government/publications/using-key-workers-to-improve-outcomes-for-trainees,[(3, 0.78763552569227435), (8, 0.06942161565669791), (18, 0.065840362346320111)]
https://www.gov.uk/government/publications/using-mentors-to-improve-learning,[(14, 0.43020341769721354), (3, 0.25983726849910871), (18, 0.1664269720834527)]
https://www.gov.uk/government/publications/using-mixed-aged-classes-in-the-early-years-foundation-stage,[(19, 0.34970970987266753), (8, 0.24089367803836839), (3, 0.15732054157951247)]
https://www.gov.uk/government/publications/using-modern-technology-to-improve-english,[(19, 0.51316356206325664), (3, 0.15847993649301456), (11, 0.12658331992474539)]
https://www.gov.uk/government/publications/using-partnerships-to-promote-achievement-for-young-disabled-people,[(18, 0.45191305574478352), (3, 0.30593103205169769), (17, 0.22283773014249336)]
https://www.gov.uk/government/publications/using-sensory-experiences-outdoors-to-improve-early-years-learning,[(8, 0.70208105795061626), (19, 0.27596772233472694)]
https://www.gov.uk/government/publications/using-skype-to-improve-learning-moderation,[(3, 0.26787746530712941), (8, 0.20816038356525321), (19, 0.13773283545701626)]
https://www.gov.uk/government/publications/using-storyboards-and-homemade-books-to-promote-learning,[(8, 0.47871095929304519), (19, 0.20921445286321128), (17, 0.19222929031638827)]
https://www.gov.uk/government/publications/using-sustainable-development-to-improve-learning,[(14, 0.37021651228825558), (3, 0.32480365819711582), (4, 0.095598898136933744)]
https://www.gov.uk/government/publications/using-the-p-scales-to-assess-pupils-progress,[(3, 0.2868112003976942), (11, 0.19004404342706555), (19, 0.18059769212605392)]
https://www.gov.uk/government/publications/using-the-pupil-premium-or-service-premium-in-admissions,[(9, 0.50099036380505113), (8, 0.14761883761055344), (13, 0.099120266693425954)]
https://www.gov.uk/government/publications/using-visual-communication-to-promote-inclusion-and-achievement,[(3, 0.34476692296848416), (19, 0.29363702921694301), (17, 0.17085829576920761)]
https://www.gov.uk/government/publications/utc-and-studio-school-funding-agreement-single-academy-trust,[(16, 0.45316073808364254), (9, 0.34232334810155779), (13, 0.1430584710708914)]
https://www.gov.uk/government/publications/utc-application-forms,[(16, 0.45215084749902518), (9, 0.23812360290703921), (4, 0.23295422900834992)]
https://www.gov.uk/government/publications/utc-application-guide,[(16, 0.45217794460450778), (9, 0.23812202997144616), (4, 0.23291902700073661)]
https://www.gov.uk/government/publications/utc-financial-templates,[(4, 0.36448870298684249), (13, 0.19751288985360926), (9, 0.13865732222503843)]
https://www.gov.uk/government/publications/utc-pre-opening-guide,[(16, 0.41377387100398844), (4, 0.22791402498086985), (3, 0.10656114199122148)]
https://www.gov.uk/government/publications/utc-revenue-funding-2013-to-2014-academic-year,[(13, 0.47573117012472438), (9, 0.39896455586168844), (16, 0.05598255386260903)]
https://www.gov.uk/government/publications/utc-revenue-funding-2014-to-2015-academic-year,[(13, 0.47572671511461895), (9, 0.3989640038568279), (16, 0.055979545921568306)]
https://www.gov.uk/government/publications/utc-revenue-funding-ready-reckoners,[(13, 0.47575228222704169), (9, 0.39896717271266985), (16, 0.055996813811564891)]
https://www.gov.uk/government/publications/utcs-and-studio-schools-opened-in-september-2013,[(9, 0.69580954848907273), (15, 0.13570493109170897), (12, 0.084766581407186015)]
https://www.gov.uk/government/publications/utcs-and-studio-schools-opened-in-september-2014,[(9, 0.69581480640602078), (15, 0.13571373679814147), (12, 0.08476697420931191)]
https://www.gov.uk/government/publications/validation-of-vocational-qualifications-final-report,[(10, 0.62050558624211283), (12, 0.2247065965601559), (14, 0.048578229511490982)]
https://www.gov.uk/government/publications/value-of-tier-4-international-students-to-further-education-colleges-and-the-uk-economy-evaluation,[(5, 0.54231378983632317), (14, 0.19964418450269777), (15, 0.10698839044981291)]
https://www.gov.uk/government/publications/valuing-adult-learning-comparing-wellbeing-valuation-and-contingent-valuation,[(15, 0.42648501497458918), (5, 0.18149880641835722), (10, 0.094445468973697599)]
https://www.gov.uk/government/publications/variability-in-gcse-results-2012-to-2015,[(10, 0.36430142681384015), (11, 0.36102121291813677), (14, 0.09005933388787167)]
https://www.gov.uk/government/publications/vetting-and-barring-scheme-remodelling-review-report-and-recommendations--2,[(18, 0.36032420702049722), (16, 0.20111635407289702), (4, 0.19231826005258193)]
https://www.gov.uk/government/publications/violence-against-women-and-girls-newsletter-spring-2014,[(18, 0.47017539993843405), (17, 0.16471040493520397), (2, 0.10945402361210846)]
https://www.gov.uk/government/publications/virtual-campus-for-offenders-case-study,[(14, 0.37517456916739206), (19, 0.18123798266980579), (4, 0.10587276482815926)]
https://www.gov.uk/government/publications/virtual-learning-environments-resources-for-providers,[(14, 0.29714394656280152), (8, 0.192551077151837), (3, 0.14852343077071548)]
https://www.gov.uk/government/publications/vocation-education-research-centre-bid-for-funding,[(4, 0.39999778300433575), (17, 0.24754583555651125), (14, 0.15558634426281573)]
https://www.gov.uk/government/publications/vocational-education-reform-matthew-hancock-writes-to-colleges,[(14, 0.34317381939980185), (4, 0.17694462149359697), (13, 0.1274799609775063)]
https://www.gov.uk/government/publications/vocational-education-reform-matthew-hancock-writes-to-colleges-and-independent-training-providers,[(14, 0.35360318104356364), (13, 0.16632939112025147), (4, 0.12818369908254132)]
https://www.gov.uk/government/publications/vocational-qualification-reform-plan,[(14, 0.43124900372149233), (4, 0.15468002052705837), (12, 0.13559272158794863)]
https://www.gov.uk/government/publications/vocational-qualifications-effect-on-labour-market,[(15, 0.82096658257528488), (14, 0.087636040082428063), (10, 0.043765580702258451)]
https://www.gov.uk/government/publications/vocational-qualifications-offered-outside-the-uk-quality-assurance,[(10, 0.28016496453582945), (4, 0.18041933951537414), (12, 0.16426014653105181)]
https://www.gov.uk/government/publications/voluntary-adoption-agencies-sc4-notification-of-new-branch,[(8, 0.39226728033545932), (18, 0.19627795918056073), (5, 0.13070499537586122)]
https://www.gov.uk/government/publications/warning-notice-to-abbs-cross-academy,[(16, 0.45343095923262128), (3, 0.18703676381209849), (9, 0.12481955122387529)]
https://www.gov.uk/government/publications/warning-notice-to-admirals-academy,[(16, 0.60342198928991286), (3, 0.15599536206515041), (11, 0.079501598755471414)]
https://www.gov.uk/government/publications/warning-notice-to-all-saints-academy-dunstable,[(16, 0.51484045422550129), (11, 0.15927823415701334), (8, 0.094104687322815822)]
https://www.gov.uk/government/publications/warning-notice-to-astor-college,[(16, 0.51926219390481509), (3, 0.16472077681379457), (11, 0.1437162758556825)]
https://www.gov.uk/government/publications/warning-notice-to-bishop-of-rochester,[(16, 0.67157343026702143), (2, 0.079566473889134279), (11, 0.076574761798438709)]
https://www.gov.uk/government/publications/warning-notice-to-blackthorn-primary-school,[(16, 0.65086310378063739), (9, 0.17711540757622407), (8, 0.080319911277232189)]
https://www.gov.uk/government/publications/warning-notice-to-bridgemary-school,[(16, 0.53314252216886093), (11, 0.17897080089976686), (3, 0.12530245116847308)]
https://www.gov.uk/government/publications/warning-notice-to-castle-manor-academy,[(16, 0.46795530306425481), (9, 0.15207264097112572), (11, 0.14286147984069233)]
https://www.gov.uk/government/publications/warning-notice-to-city-academy-norwich,[(16, 0.57057357700282363), (11, 0.29041720264818682), (3, 0.065807917545663619)]
https://www.gov.uk/government/publications/warning-notice-to-city-academy-norwich--2,[(16, 0.52601072355605971), (11, 0.25801748062264718), (3, 0.10648475680049423)]
https://www.gov.uk/government/publications/warning-notice-to-diamond-academy,[(16, 0.59660721636570646), (3, 0.16252619315481365), (11, 0.1200415378505524)]
https://www.gov.uk/government/publications/warning-notice-to-ernulf-academy,[(16, 0.46671493900143513), (11, 0.22934574336175845), (3, 0.22826787954388966)]
https://www.gov.uk/government/publications/warning-notice-to-gloucester-academy,[(16, 0.44276463786164166), (3, 0.17862533775839853), (11, 0.1169610681415027)]
https://www.gov.uk/government/publications/warning-notice-to-ipswich-academy,[(3, 0.36148912580942233), (16, 0.33956383643714455), (8, 0.083809338558229682)]
https://www.gov.uk/government/publications/warning-notice-to-oasis-academy-nunsthorpe,[(16, 0.60458411991607086), (11, 0.20661148311006311), (8, 0.10111131794301031)]
https://www.gov.uk/government/publications/warning-notice-to-pathways-e-act-primary,[(16, 0.60414694854036677), (11, 0.37585356305600204), (9, 0.016153334502145955)]
https://www.gov.uk/government/publications/warning-notice-to-ringmer-community-college,[(16, 0.59285867363476419), (11, 0.14721121486894598), (3, 0.10559460210105845)]
https://www.gov.uk/government/publications/warning-notice-to-saxmundham-free-school-and-beccles-free-school,[(16, 0.43299285504626278), (9, 0.31483745413187331), (11, 0.18825398599082885)]
https://www.gov.uk/government/publications/warning-notice-to-st-aldhelms-academy,[(16, 0.63803003877941944), (11, 0.11458151183323567), (8, 0.070245884680340376)]
https://www.gov.uk/government/publications/warning-notice-to-st-edwards-church-of-england-school,[(16, 0.47083572457838962), (11, 0.162582629773526), (3, 0.12482589757871908)]
https://www.gov.uk/government/publications/warning-notice-to-the-basildon-upper-academy,[(16, 0.55895845083691531), (11, 0.15036546517820107), (8, 0.13864599173382655)]
https://www.gov.uk/government/publications/warning-notice-to-the-littlehampton-academy,[(16, 0.50488582432519369), (11, 0.18902644435823202), (1, 0.15206406093791788)]
https://www.gov.uk/government/publications/warning-notice-to-voyager-academy,[(16, 0.48510073678930865), (11, 0.21083290006478297), (3, 0.16454629098915075)]
https://www.gov.uk/government/publications/weighting-of-assessment-objectives-as-evidence-of-validity,[(10, 0.81491821890146499), (6, 0.085890273122026392), (15, 0.040135006704488323)]
https://www.gov.uk/government/publications/welfare-and-duty-of-care-in-armed-forces-initial-training-2014,[(8, 0.45179914487113992), (14, 0.20839747724174559), (18, 0.19031050766343668)]
https://www.gov.uk/government/publications/welfare-and-duty-of-care-in-armed-forces-initial-training-2015,[(8, 0.45175389986440606), (14, 0.20831795238329551), (18, 0.19039981267907158)]
https://www.gov.uk/government/publications/what-attributes-and-skills-are-required-for-executive-headship-of-federations,[(3, 0.80253085413549163), (4, 0.068743727060813331), (17, 0.040128824457329113)]
https://www.gov.uk/government/publications/what-do-employers-want-from-an-aligned-employment-and-skills-system,[(14, 0.6779354772722338), (4, 0.16153722959912792), (12, 0.028959573902062836)]
https://www.gov.uk/government/publications/what-does-the-local-child-poverty-measure-tell-us-about-the-distribution-of-child-poverty-in-england,[(17, 0.31873063244772409), (15, 0.22562924875670068), (9, 0.17141724223393953)]
