https://www.gov.uk/guidance/business-and-administration-apprenticeships,[(17, 0.71218847026160814), (7, 0.10584667556556239), (18, 0.10197074314727765)]
https://www.gov.uk/guidance/business-innovation-and-growth-apprenticeships,[(17, 0.51899827225514872), (12, 0.40988854219051796), (1, 0.035934148288105323)]
https://www.gov.uk/guidance/cabin-crew-apprenticeships,[(17, 0.48303928998071594), (18, 0.17792133222514822), (5, 0.15108569240863964)]
https://www.gov.uk/guidance/campaigning-apprenticeships,[(17, 0.3378910609868081), (3, 0.30195347717562143), (12, 0.25157244622001002)]
https://www.gov.uk/guidance/capital-funding-for-multi-academy-trusts-mats,[(1, 0.59104897348504526), (2, 0.23228516420657466), (3, 0.062482717305278296)]
https://www.gov.uk/guidance/care-leadership-and-management-apprenticeships,[(6, 0.3815953959647545), (17, 0.37708123455205111), (13, 0.1116916574500869)]
https://www.gov.uk/guidance/care-to-learn,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/guidance/care-to-learn-guide-for-institutions,[(15, 0.34546154210729385), (16, 0.32563609488748291), (18, 0.11048509146423374)]
https://www.gov.uk/guidance/care-to-learn-guide-for-institutions-academic-year-2016-to-2017,[(15, 0.36929827772940188), (16, 0.26593861310865607), (18, 0.12415793259370524)]
https://www.gov.uk/guidance/catering-and-professional-chefs-apprenticeships,[(17, 0.73004604834187559), (4, 0.1191269635419787), (5, 0.086303961309014299)]
https://www.gov.uk/guidance/ceramics-manufacturing-apprenticeships,[(17, 0.84872549258404228), (5, 0.096358895773071968), (10, 0.042036823669531841)]
https://www.gov.uk/guidance/changes-to-education-inspection-from-september-2015,[(10, 0.84995127832966855), (14, 0.065953240543609029), (2, 0.054988448989120822)]
https://www.gov.uk/guidance/child-abduction-accredited-solicitors-referral-list,[(18, 0.44060851957360564), (15, 0.31941723151141177), (9, 0.10378815288219811)]
https://www.gov.uk/guidance/child-death-data-collection,[(14, 0.3570386894145226), (7, 0.20354543200796549), (4, 0.1105882700532401)]
https://www.gov.uk/guidance/children-in-need-census,[(7, 0.72260169715551215), (6, 0.22580112656199147), (18, 0.044742337501416554)]
https://www.gov.uk/guidance/children-looked-after-return,[(7, 0.594967165438679), (6, 0.24642759667845399), (18, 0.14742102714055641)]
https://www.gov.uk/guidance/cleaning-and-environmental-services-apprenticeships,[(17, 0.82885629819786821), (3, 0.11850465649923095), (12, 0.023360882487721852)]
https://www.gov.uk/guidance/clinical-healthcare-support-apprenticeships,[(17, 0.6678638225997906), (15, 0.18638249250370059), (6, 0.11340785563572681)]
https://www.gov.uk/guidance/coaching-apprenticeships,[(17, 0.58534770549051496), (11, 0.3459222258739002), (3, 0.037217962284293159)]
https://www.gov.uk/guidance/combined-manufacturing-processes-apprenticeships,[(17, 0.79238256160133136), (7, 0.19727261071489346)]
https://www.gov.uk/guidance/commercial-moving-apprenticeships,[(17, 0.65643910463823552), (5, 0.11430580248524719), (12, 0.075598872075832796)]
https://www.gov.uk/guidance/community-arts-apprenticeships,[(17, 0.63153300819803149), (3, 0.15124801176038091), (12, 0.11737907232421463)]
https://www.gov.uk/guidance/community-safety-apprenticeships,[(17, 0.43389994248284558), (3, 0.42917528526219295), (12, 0.085639217704672588)]
https://www.gov.uk/guidance/composite-engineering-apprenticeships,[(17, 0.77139267853521076), (19, 0.14744051763963079), (12, 0.071616241900444078)]
https://www.gov.uk/guidance/condition-improvement-fund,[(1, 0.57849227377889778), (2, 0.17871029743632269), (8, 0.090359208221641452)]
https://www.gov.uk/guidance/construction-building-apprenticeships,[(17, 0.79699277460310536), (1, 0.091393015223685148), (5, 0.061177448695527548)]
https://www.gov.uk/guidance/construction-civil-engineering-apprenticeships,[(17, 0.80149990802505588), (19, 0.16561791257423877), (12, 0.025857385928061898)]
https://www.gov.uk/guidance/construction-management-apprenticeships,[(17, 0.73985709861799198), (12, 0.10639814795265591), (8, 0.060838726172951357)]
https://www.gov.uk/guidance/construction-specialist-apprenticeships,[(17, 0.56430390596134816), (1, 0.16916835750492476), (12, 0.099979697683484747)]
https://www.gov.uk/guidance/construction-technical-supervision-and-management-apprenticeships,[(17, 0.70720407407396779), (12, 0.12032287887308173), (3, 0.11374587388869621)]
https://www.gov.uk/guidance/consumer-electrical-and-electronic-products-apprenticeships,[(17, 0.73792433192377704), (5, 0.11972831379952964), (19, 0.078784576657270386)]
https://www.gov.uk/guidance/contact-centre-operations-apprenticeships,[(17, 0.62398969725356801), (3, 0.16961127940835807), (12, 0.16668450239400881)]
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/1-before-you-apply,[(2, 0.52962882009587031), (18, 0.19814643542672414), (1, 0.074840152169968324)]
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/2-apply-to-convert,[(2, 0.70756568277658816), (12, 0.096350607564031215), (7, 0.084512605926254036)]
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/3-prepare-for-conversion,[(2, 0.61334882236928601), (1, 0.17159043866784401), (18, 0.14100600085300527)]
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/4-transfer-responsibilities-to-the-academy-trust,[(2, 0.5482626075896968), (18, 0.16577702354588617), (1, 0.12966715329365094)]
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/5-prepare-to-reopen-as-an-academy,[(2, 0.36111827511371203), (1, 0.28397537674361789), (18, 0.21263165953175728)]
https://www.gov.uk/guidance/copyright-licences-information-for-schools,[(2, 0.36043899833910348), (1, 0.13045896780264649), (19, 0.1192196999788302)]
https://www.gov.uk/guidance/costume-and-wardrobe-apprenticeships,[(17, 0.64435938704675322), (5, 0.15966144289911033), (14, 0.090523435281206391)]
https://www.gov.uk/guidance/court-tribunal-and-prosecution-administration-apprenticeships,[(17, 0.40353973897435114), (18, 0.29944997593256323), (7, 0.11007199730347043)]
https://www.gov.uk/guidance/creative-and-digital-media-apprenticeships,[(17, 0.61929866356714125), (19, 0.14612870663051361), (12, 0.14479045539816748)]
https://www.gov.uk/guidance/criminal-investigation-apprenticeships,[(17, 0.47352224482770944), (18, 0.26993607106218959), (5, 0.11063298452767771)]
https://www.gov.uk/guidance/cultural-and-heritage-venue-operations-apprenticeships,[(17, 0.68757946306416939), (5, 0.088282417831710536), (7, 0.05863212654998072)]
https://www.gov.uk/guidance/custodial-care-apprenticeships,[(17, 0.47267439919255733), (18, 0.19672175600805128), (3, 0.18587746750989029)]
https://www.gov.uk/guidance/customer-service-apprenticeships,[(17, 0.73850793655495317), (5, 0.093171319418549142), (18, 0.067536047449780992)]
https://www.gov.uk/guidance/dance-and-drama-awards-guide,[(16, 0.57677719833989061), (1, 0.21202405704523478), (10, 0.07174222060399843)]
https://www.gov.uk/guidance/dance-and-drama-awards-guide-for-academic-year-2016-to-2017,[(16, 0.600293192696991), (1, 0.19812971322166126), (10, 0.062392998377525967)]
https://www.gov.uk/guidance/data-protection-how-we-collect-and-share-research-data,[(18, 0.35385623716372433), (7, 0.23645032206129263), (4, 0.09828595653751232)]
https://www.gov.uk/guidance/dbs-check-requests-guidance-for-employers,[(18, 0.55835417342291238), (7, 0.091783377224769716), (16, 0.072973716200063113)]
https://www.gov.uk/guidance/delivering-traineeships-through-efa-funding,[(12, 0.2956988486271277), (19, 0.22734849593870743), (1, 0.20620463501100306)]
https://www.gov.uk/guidance/dental-nursing-apprenticeships,[(17, 0.82264676550815841), (8, 0.090075841460958095), (4, 0.043332223349994356)]
https://www.gov.uk/guidance/design-apprenticeships,[(17, 0.96958736431755599), (4, 0.018724323883317344)]
https://www.gov.uk/guidance/disclosure-and-barring-service-criminal-record-checks-referrals-and-complaints,[(18, 0.55835505968797461), (7, 0.091782968803980708), (16, 0.072970268716297262)]
https://www.gov.uk/guidance/domestic-heating-apprenticeships,[(17, 0.92276524233588841), (6, 0.066123646505290373)]
https://www.gov.uk/guidance/drinks-dispense-systems-apprenticeships,[(17, 0.84867903508997844), (12, 0.0815865075423782), (5, 0.050845568231931475)]
https://www.gov.uk/guidance/driving-goods-vehicles-apprenticeships,[(17, 0.79971387391345861), (5, 0.15174316709301952), (1, 0.034608532513734219)]
https://www.gov.uk/guidance/early-administration-of-national-curriculum-key-stage-1-tests-for-standard-setting,[(7, 0.52309420837362408), (13, 0.16529603444752625), (19, 0.13946607149666798)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-a-guide-for-providers,[(13, 0.58915505485651032), (19, 0.12885408684198929), (7, 0.047705088793938567)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-funding-guidance,[(13, 0.40495498277724046), (1, 0.23266039142584879), (16, 0.14308264704567455)]
https://www.gov.uk/guidance/early-years-initial-teacher-training-itt-a-guide-for-employers,[(13, 0.57536774476153707), (5, 0.13855144476712902), (14, 0.078002311303558849)]
https://www.gov.uk/guidance/early-years-pupil-premium-guide-for-local-authorities,[(15, 0.41501738217880491), (1, 0.27682733533675835), (8, 0.10644233118706029)]
https://www.gov.uk/guidance/early-years-qualifications-finder,[(8, 0.2912439928261768), (19, 0.23203754027914861), (13, 0.13561384840207963)]
https://www.gov.uk/guidance/early-years-trainees-apprenticeship-bursary-scheme,[(13, 0.31790104307216271), (16, 0.24586195093834207), (17, 0.15943200078121958)]
https://www.gov.uk/guidance/education-endowment-foundation-eef-research-schools-funding,[(11, 0.51198987656553008), (13, 0.36698828848174608), (14, 0.10528109401946519)]
https://www.gov.uk/guidance/educational-psychology-funded-training-scheme,[(16, 0.30509705500829093), (13, 0.20665332116038354), (15, 0.11744847551033452)]
https://www.gov.uk/guidance/electrical-and-electronic-servicing-apprenticeships,[(17, 0.75192966846748055), (5, 0.14024050450740772), (18, 0.049598862810423167)]
https://www.gov.uk/guidance/electrotechnical-apprenticeships,[(17, 0.80946773486375767), (5, 0.098059398126840822), (3, 0.045642134399145017)]
https://www.gov.uk/guidance/emergency-care-assistance-apprenticeships,[(17, 0.46445249402632299), (18, 0.25883016025179612), (6, 0.21884326909493315)]
https://www.gov.uk/guidance/emergency-fire-service-operations-apprenticeships,[(17, 0.50147563294459396), (18, 0.22295687023067279), (3, 0.12255954646106196)]
https://www.gov.uk/guidance/employment-related-services-apprenticeships,[(17, 0.47820761374789716), (12, 0.35707310647302271), (3, 0.096620160805355834)]
https://www.gov.uk/guidance/energy-assessment-and-advice-apprenticeships,[(17, 0.73387122798380744), (18, 0.19662009204210007), (6, 0.031841106268205431)]
https://www.gov.uk/guidance/engineering-construction-apprenticeships,[(17, 0.79023406943452734), (12, 0.12340931384002912), (13, 0.047089708852409269)]
https://www.gov.uk/guidance/engineering-environmental-technologies-apprenticeships,[(17, 0.92335262279874497), (14, 0.038566209610198778), (12, 0.028941382461964607)]
https://www.gov.uk/guidance/engineering-manufacture-craft-and-technician-apprenticeships,[(17, 0.9020603448288298), (5, 0.024567437952431864), (7, 0.024003422311519168)]
https://www.gov.uk/guidance/engineering-manufacture-operator-and-semi-skilled-apprenticeships,[(17, 0.8816040557268775), (19, 0.033310511765027091), (10, 0.027148168717312703)]
https://www.gov.uk/guidance/enterprise-apprenticeships,[(17, 0.72806623586879649), (12, 0.11722765932357836), (14, 0.078143389057302517)]
https://www.gov.uk/guidance/environmental-conservation-apprenticeships,[(17, 0.77308929411801086), (3, 0.081993537770486041), (1, 0.07017245156229597)]
https://www.gov.uk/guidance/environmental-stewardship-educational-access-visits-on-your-land,[(12, 0.35985111501976791), (18, 0.13975963308377687), (3, 0.098164102653788693)]
https://www.gov.uk/guidance/equine-apprenticeships,[(17, 0.89384563203983947), (6, 0.089487701251365154)]
https://www.gov.uk/guidance/exams-administration-information-for-exam-centres,[(19, 0.40536729485514794), (18, 0.20772649380185054), (3, 0.17177573208013994)]
https://www.gov.uk/guidance/explosives-storage-and-maintenance-apprenticeships,[(17, 0.56694911805830805), (12, 0.30828092836654347), (18, 0.054707339826470795)]
https://www.gov.uk/guidance/express-logistics-apprenticeships,[(17, 0.79454325080026522), (16, 0.080640747565269316), (1, 0.043870085052410378)]
https://www.gov.uk/guidance/extractives-and-mineral-processing-occupations-apprenticeships,[(17, 0.73789551555668009), (7, 0.047528155741496339), (1, 0.047038449735526171)]
https://www.gov.uk/guidance/facilities-management-apprenticeships,[(17, 0.85921821862324133), (1, 0.077859853397603318), (5, 0.052680963930380145)]
https://www.gov.uk/guidance/farriery-apprenticeships,[(17, 0.66752077025716605), (5, 0.2490157831912462), (15, 0.035706769117913324)]
https://www.gov.uk/guidance/fashion-and-textiles-apprenticeships,[(17, 0.64709800454841371), (5, 0.21409182367870908), (13, 0.06939396750835386)]
https://www.gov.uk/guidance/fashion-and-textiles-technical-apprenticeships,[(17, 0.93019166474260495), (13, 0.038623373571111563), (7, 0.019698474995938797)]
https://www.gov.uk/guidance/fencing-apprenticeships,[(17, 0.84901184538355667), (13, 0.068690032935333073), (7, 0.058012406971893068)]
https://www.gov.uk/guidance/fish-husbandry-and-fisheries-management-apprenticeships,[(17, 0.75454082885477691), (8, 0.098609565122392301), (5, 0.087146076712699611)]
https://www.gov.uk/guidance/floristry-apprenticeships,[(17, 0.83768548223740602), (1, 0.1089413839010286), (5, 0.032641426360973572)]
https://www.gov.uk/guidance/food-and-drink-apprenticeships,[(17, 0.92248473791473684), (13, 0.053630652685824183)]
https://www.gov.uk/guidance/forced-marriage,[(3, 0.65743978168355399), (18, 0.16876443158605736), (5, 0.052967647649129652)]
https://www.gov.uk/guidance/formula-protection-funding,[(1, 0.74169120956362777), (16, 0.19912549636177984), (14, 0.035359688793403087)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt,[(13, 0.71678546996517034), (1, 0.15506883726031515), (16, 0.0620216985594585)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2015-to-16,[(13, 0.73424803591390364), (1, 0.1309079739435047), (19, 0.050706825293795728)]
https://www.gov.uk/guidance/funding-initial-teacher-training-itt-academic-year-2016-to-17,[(13, 0.76582732526006614), (1, 0.09648569023439249), (16, 0.04995730474863002)]
https://www.gov.uk/guidance/funding-payments-for-academies,[(1, 0.69780821861954934), (2, 0.150974842135493), (11, 0.1148056733668182)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-1-eligibility-for-funding,[(8, 0.99227642273400862)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-annex-2-apprenticeship-alternative-completion-conditions,[(8, 0.99227642273400951)]
https://www.gov.uk/guidance/funding-rules-2015-to-2016-introduction-and-purpose,[(8, 0.99227642273400951)]
https://www.gov.uk/guidance/fundraising-apprenticeships,[(17, 0.60713547088344133), (3, 0.24682060963301755), (8, 0.067795941800784881)]
https://www.gov.uk/guidance/funeral-operations-and-services-apprenticeships,[(17, 0.79153779094404575), (19, 0.095404423333453628), (18, 0.093739603510196487)]
https://www.gov.uk/guidance/furniture-furnishing-and-interiors-apprenticeships,[(17, 0.68026617230202069), (5, 0.1720714086423005), (1, 0.064472818171779273)]
https://www.gov.uk/guidance/future-scholar-awards-scheme-nominate-outstanding-pupils,[(16, 0.36348557393050801), (12, 0.31186454432449651), (11, 0.27003619789711347)]
https://www.gov.uk/guidance/game-and-wildlife-management-apprenticeships,[(17, 0.75982119579650031), (3, 0.13355998222128385), (12, 0.069922347893897077)]
https://www.gov.uk/guidance/gas-industry-apprenticeships,[(17, 0.81054984394135965), (18, 0.083495416571109482), (3, 0.067378913574671004)]
https://www.gov.uk/guidance/general-hospital-school-census-guide-to-submitting-data,[(7, 0.73216622012042731), (18, 0.088738925205263969), (4, 0.076829812472679601)]
https://www.gov.uk/guidance/glass-industry-apprenticeships,[(17, 0.62343858328058954), (12, 0.30980373647102827), (1, 0.027482348796781016)]
https://www.gov.uk/guidance/hairdressing-apprenticeships,[(17, 0.76973963347187091), (5, 0.09092480509397835), (14, 0.078487983974225808)]
https://www.gov.uk/guidance/health-and-social-care-apprenticeships,[(17, 0.41095943004274799), (6, 0.4009366445201733), (3, 0.17630716759733966)]
https://www.gov.uk/guidance/healthcare-support-services-apprenticeships,[(17, 0.92658748474233166), (18, 0.052957969672248494)]
https://www.gov.uk/guidance/heating-and-ventilation-apprenticeships,[(17, 0.93049616825992032), (6, 0.041349500337447505), (5, 0.016970120826987203)]
https://www.gov.uk/guidance/hm-forces-apprenticeships,[(17, 0.66059753706079094), (10, 0.17434316122395788), (5, 0.086904272436252705)]
https://www.gov.uk/guidance/horticulture-apprenticeships,[(17, 0.85098789149902132), (5, 0.085741494839056506), (11, 0.040220666037445119)]
https://www.gov.uk/guidance/hospitality-apprenticeships,[(17, 0.91572371782663586), (5, 0.055552626275212964), (12, 0.015646732720580238)]
https://www.gov.uk/guidance/hospitality-management-apprenticeships,[(17, 0.73943788845238179), (5, 0.12808084619062113), (12, 0.093897756860396156)]
https://www.gov.uk/guidance/housing-apprenticeships,[(17, 0.75254218760261571), (18, 0.095819015655859097), (6, 0.054829867424091967)]
https://www.gov.uk/guidance/human-resource-management-apprenticeships,[(17, 0.6123656688465734), (5, 0.2066084979343589), (3, 0.10301107180619028)]
https://www.gov.uk/guidance/improving-operational-performance-apprenticeships,[(17, 0.74442616941033624), (10, 0.094316422845679593), (7, 0.072424355093729353)]
https://www.gov.uk/guidance/individual-teacher-records-information-for-teachers,[(13, 0.33388417960513683), (18, 0.26960406854111402), (8, 0.18167337641612244)]
https://www.gov.uk/guidance/informatics-health-apprenticeships,[(17, 0.74939116219174551), (12, 0.18326659039979223), (7, 0.049633913785023964)]
https://www.gov.uk/guidance/information-security-apprenticeships,[(17, 0.75886365045166349), (5, 0.14075851376392287), (16, 0.083377835393258951)]
https://www.gov.uk/guidance/initial-teacher-training-advisory-group-ittag,[(13, 0.42581138927845397), (14, 0.16888583411522903), (10, 0.14336327474364619)]
https://www.gov.uk/guidance/initial-teacher-training-itt-a-guide-for-providers,[(13, 0.53833205669355), (1, 0.1534116043500573), (16, 0.093900580731723096)]
https://www.gov.uk/guidance/initial-teacher-training-itt-accreditation,[(13, 0.69402397505029645), (10, 0.15291373498293448), (7, 0.079705730865434171)]
https://www.gov.uk/guidance/initial-teacher-training-itt-data-management-system,[(13, 0.59416406330991955), (7, 0.19734683459074584), (1, 0.10304074475465175)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide,[(13, 0.43930409925915914), (12, 0.30753164557040225), (16, 0.074557023456423288)]
https://www.gov.uk/guidance/initial-teacher-training-marketing-and-recruitment-guide--2,[(13, 0.43930424666313678), (12, 0.30753164828897378), (16, 0.07455669385740879)]
https://www.gov.uk/guidance/inspecting-local-authority-arrangements-for-supporting-school-improvement-guidance-for-providers,[(10, 0.86730860426894096), (14, 0.050750397387739503), (2, 0.036227647813984701)]
https://www.gov.uk/guidance/inspecting-local-authority-childrens-services-guidance-for-providers,[(10, 0.68673584437202584), (6, 0.23298995990292609), (14, 0.072255327728222116)]
https://www.gov.uk/guidance/inspections-of-the-children-and-family-court-advisory-and-support-service,[(10, 0.78761722958994018), (6, 0.11610488653142566), (18, 0.068527680608579875)]
https://www.gov.uk/guidance/instructing-exercise-and-fitness-apprenticeships,[(17, 0.47110901100341657), (3, 0.28576451669044428), (8, 0.1684805337797009)]
https://www.gov.uk/guidance/insurance-apprenticeships,[(17, 0.73021763205006418), (12, 0.088319963089719344), (1, 0.076288519436739366)]
https://www.gov.uk/guidance/intelligence-analysis-apprenticeships,[(17, 0.57843591066406774), (14, 0.15837916804360858), (5, 0.15017747276218271)]
https://www.gov.uk/guidance/inter-agency-adoption-fee-grant-for-local-authorities,[(6, 0.54015548681039383), (16, 0.19060717416726589), (4, 0.077491365535841669)]
https://www.gov.uk/guidance/intercountry-adoption-information-for-adoption-agencies,[(6, 0.51699907111809895), (18, 0.30598669636694426), (7, 0.099426633651908583)]
https://www.gov.uk/guidance/international-trade-and-logistics-apprenticeships,[(17, 0.63584392303759107), (12, 0.16939684998332116), (18, 0.09420898197094478)]
https://www.gov.uk/guidance/introduction-of-statutory-participation-in-trialling-of-national-curriculum-tests-from-2016,[(7, 0.52411943219285484), (3, 0.15164297850819097), (19, 0.14758916895324509)]
https://www.gov.uk/guidance/it-application-specialist-apprenticeships,[(17, 0.64014299891882198), (18, 0.12115176594502135), (7, 0.087666210085515298)]
https://www.gov.uk/guidance/it-software-web-and-telecoms-professionals-apprenticeships,[(17, 0.73761743281234349), (3, 0.071352906773832214), (7, 0.06377017278537557)]
https://www.gov.uk/guidance/jewellery-silversmithing-and-allied-trades-apprenticeships,[(17, 0.71680711370057892), (5, 0.1843615903973217), (7, 0.086331295780643358)]
https://www.gov.uk/guidance/journalism-apprenticeships,[(17, 0.62720289805938712), (12, 0.1876821679992674), (5, 0.1601149337587093)]
https://www.gov.uk/guidance/key-stage-1-and-2-school-visits-following-an-allegation-of-maladministration,[(7, 0.35437528179519695), (18, 0.30609879732804329), (14, 0.10119631167699861)]
https://www.gov.uk/guidance/key-stage-1-codes-for-reporting-teacher-assessment-in-2016,[(7, 0.64653166150491825), (19, 0.2934736440977595), (0, 0.036144786347040755)]
https://www.gov.uk/guidance/key-stage-1-tests-how-to-use-access-arrangements,[(7, 0.80520046654395316), (3, 0.045070388744558744), (5, 0.040504700212344126)]
https://www.gov.uk/guidance/key-stage-1-tests-standard-setting,[(7, 0.61718515015648756), (14, 0.16976763296750602), (19, 0.10891812033279658)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-braille-versions,[(7, 0.79374120647422408), (4, 0.072167884404666593), (9, 0.069318181763324924)]
https://www.gov.uk/guidance/key-stage-2-tests-administering-modified-large-print-versions,[(7, 0.79374120031260498), (4, 0.072167890566285545), (9, 0.069318181763182135)]
https://www.gov.uk/guidance/key-stage-2-tests-and-phonics-screening-check-monitoring-visits,[(7, 0.75719112763906682), (18, 0.13236059819917098), (2, 0.035189870275291343)]
https://www.gov.uk/guidance/key-stage-2-tests-guidance-for-test-administrators,[(7, 0.91869912128972853), (13, 0.043800878620997692)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-dealing-with-issues-during-the-tests,[(7, 0.9186991231627728), (13, 0.043800876747505768)]
https://www.gov.uk/guidance/key-stage-2-tests-guide-to-registering-pupils-for-the-tests,[(7, 0.72993697956987524), (18, 0.14090137276419998), (10, 0.061332412901132706)]
https://www.gov.uk/guidance/key-stage-2-tests-headteachers-responsibilities,[(7, 0.91869913920324009), (13, 0.04380086070418359)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-access-results-and-test-scripts,[(7, 0.92503029822267235), (10, 0.063281390010415467)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-administer-the-tests,[(7, 0.91869911577473951), (13, 0.043800884136420158)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-review-of-key-stage-2-results,[(7, 0.58156786688497253), (14, 0.27835881201682344), (18, 0.062393285169781786)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-timetable-variation,[(7, 0.681546326928826), (18, 0.19392794869065516), (5, 0.052884346531713824)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-special-consideration,[(7, 0.42021214536791651), (18, 0.15078432676576081), (3, 0.10364717000393615)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-become-a-marker,[(7, 0.53822656264573676), (19, 0.19955966657403354), (13, 0.1475355049155555)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-carry-out-a-monitoring-visit,[(7, 0.80581802595161134), (18, 0.090893336122203697), (10, 0.04479541434139802)]
https://www.gov.uk/guidance/key-stage-2-tests-how-to-use-access-arrangements,[(7, 0.70332322294861305), (18, 0.12331928173950375), (10, 0.045727461880700412)]
https://www.gov.uk/guidance/key-stage-2-tests-planning-to-use-the-modified-tests,[(7, 0.91869913571130934), (13, 0.043800864197419326)]
https://www.gov.uk/guidance/key-stage-2-tests-testing-pupils-who-have-a-hearing-impairment,[(7, 0.79374120403700166), (4, 0.07216788684188348), (9, 0.06931818176075355)]
https://www.gov.uk/guidance/laboratory-and-science-technicians-apprenticeships,[(17, 0.81891271489079143), (19, 0.07195826098208298), (14, 0.049487517921628414)]
https://www.gov.uk/guidance/land-based-engineering-apprenticeships,[(17, 0.89489567807294257), (5, 0.090818607439454899)]
https://www.gov.uk/guidance/learning-and-development-apprenticeships,[(17, 0.84780802581121051), (8, 0.13126174145640421)]
https://www.gov.uk/guidance/learning-support-apprenticeships,[(17, 0.51337377919123961), (3, 0.28112070381525089), (8, 0.083550917798992277)]
https://www.gov.uk/guidance/legal-advice-apprenticeships,[(17, 0.4736115216342508), (18, 0.35702165289884363), (12, 0.15270015859344735)]
https://www.gov.uk/guidance/legal-services-apprenticeships,[(17, 0.5609643045205005), (18, 0.28606402807586512), (16, 0.098327013678278299)]
https://www.gov.uk/guidance/leisure-management-apprenticeships,[(17, 0.92470055731616174), (6, 0.054369209757201706)]
https://www.gov.uk/guidance/leisure-operations-apprenticeships,[(17, 0.96012566767648422), (7, 0.021506985247970161)]
https://www.gov.uk/guidance/libraries-archives-records-and-information-management-services-apprenticeships,[(17, 0.52041520491213966), (8, 0.14409784638089157), (7, 0.13667449641506416)]
https://www.gov.uk/guidance/licensed-hospitality-apprenticeships,[(17, 0.64852805006479808), (5, 0.28545080520736521), (1, 0.055261650942313452)]
https://www.gov.uk/guidance/live-events-and-promotion-apprenticeships,[(17, 0.66535260447095623), (12, 0.23387613543357627), (7, 0.058899344620597191)]
https://www.gov.uk/guidance/local-authority-moderation-of-the-eyfs-profile,[(7, 0.85389643411977012), (10, 0.097352082886478938), (3, 0.029433300934923513)]
https://www.gov.uk/guidance/local-leaders-of-education-a-guide-for-potential-applicants,[(11, 0.54055275680892134), (13, 0.26288510620890282), (1, 0.080140097138336919)]
https://www.gov.uk/guidance/local-taxation-and-benefits-apprenticeships,[(17, 0.38148218819874813), (16, 0.1880977821521583), (12, 0.16877070530899979)]
https://www.gov.uk/guidance/locksmithing-apprenticeships,[(17, 0.78767172002906927), (5, 0.1789949463760119)]
https://www.gov.uk/guidance/logistics-operations-apprenticeships,[(17, 0.88291152863539546), (12, 0.051690893782586046), (16, 0.034809552688945991)]
https://www.gov.uk/guidance/mail-and-package-distribution-apprenticeships,[(17, 0.70514703461995809), (16, 0.15730719811645238), (12, 0.076434794931988695)]
https://www.gov.uk/guidance/mail-services-apprenticeships,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/guidance/management-apprenticeships,[(17, 0.71500633007714032), (1, 0.095134858957623178), (3, 0.062587298567709199)]
https://www.gov.uk/guidance/mandatory-qualifications-specialist-teachers,[(8, 0.21839778827525691), (13, 0.19371928076289716), (0, 0.16509529133703812)]
https://www.gov.uk/guidance/marine-industry-apprenticeships,[(17, 0.85826646876534285), (14, 0.058577639301696065), (3, 0.051680733742164225)]
https://www.gov.uk/guidance/marketing-apprenticeships,[(17, 0.61775721760952651), (12, 0.18583040712158588), (14, 0.12079836722675155)]
https://www.gov.uk/guidance/masters-level-accreditation-guidance,[(13, 0.44905168323628564), (16, 0.23677839412396615), (11, 0.17399311520460589)]
https://www.gov.uk/guidance/maternity-and-paediatric-support-apprenticeships,[(17, 0.61740735271230585), (18, 0.14591632411001701), (3, 0.11080773789859774)]
https://www.gov.uk/guidance/metal-processing-apprenticeships,[(17, 0.84622016103068876), (3, 0.065443364218130129), (11, 0.062349171937485674)]
https://www.gov.uk/guidance/mineral-products-technology-apprenticeships,[(17, 0.88720997916651945), (13, 0.069798242935882576), (9, 0.02410288872973286)]
https://www.gov.uk/guidance/music-business-apprenticeships,[(17, 0.64661046100158592), (19, 0.14464928198255569), (12, 0.087558289322861166)]
https://www.gov.uk/guidance/nail-services-apprenticeships,[(17, 0.75159821666104498), (5, 0.13767705514320547), (12, 0.072084586611231113)]
